5460.000000	33054.473010	49857.327700	39300.235590	30389.799240
5520.000000	32907.230710	50647.031460	38673.039190	30785.913560
5580.000000	33552.951200	50379.090080	39319.259010	31059.340440
5640.000000	33720.059790	50261.625740	38462.844620	31009.709720
5700.000000	34056.955350	50259.032240	39456.797760	30959.826620
5760.000000	34259.200550	49659.049210	38905.733480	31322.500930
5820.000000	34527.734360	49751.263600	39673.673200	30807.544860
5880.000000	34167.387260	50488.629270	39403.151330	31358.846710
5940.000000	34391.904150	50436.582350	39394.942650	31077.307280
6000.000000	35133.184010	50610.574920	39685.263200	30849.956120
6060.000000	34797.241880	50346.172440	39136.254250	31353.848000
6120.000000	34321.764140	50055.240200	39701.259280	30790.455800
6180.000000	35175.904540	50475.345870	39338.832120	31453.600530
6240.000000	35361.406750	50917.522790	39826.567580	31409.394690
6300.000000	35381.467580	50451.783710	39654.726330	31408.343720
6360.000000	36097.645310	50639.629530	40322.766230	30736.667130
6420.000000	35841.956480	50118.337470	39941.489410	31561.040020
6480.000000	36103.007820	50650.671720	40706.501590	31124.719800
6540.000000	36919.486360	50000.651890	40972.902320	31263.573610
6600.000000	36945.382870	50431.741780	40358.231480	31330.327740
6660.000000	36537.493930	50470.207540	40297.746430	30929.478300
6720.000000	36863.246550	50237.209510	40955.292800	31320.033650
6780.000000	37735.864220	50464.119630	40839.685300	31127.097490
6840.000000	36867.035650	50587.843240	40744.129160	31390.856570
6900.000000	37411.478020	50326.877170	41269.400630	31288.804980
6960.000000	37165.503440	50112.605500	41098.219490	31799.739270
7020.000000	37534.410720	49951.217160	40661.119010	31357.368980
7080.000000	36851.112840	50159.819310	41652.561260	31205.446910
7140.000000	38364.967960	50517.044890	40946.242640	31295.896360
7200.000000	38141.015270	50254.265160	41133.718740	31031.519210
7260.000000	38023.455740	50026.452430	41154.165820	31425.981020
7320.000000	38757.960250	51018.726030	40825.132550	31607.990150
7380.000000	38772.432180	50541.532220	41353.086340	31549.497710
7440.000000	38806.875660	50371.594880	41539.009680	31565.565310
7500.000000	39282.329680	49843.735710	41444.160790	31552.568170
7560.000000	38782.794040	50548.455360	41258.060460	31566.959510
7620.000000	39938.466660	50322.988370	41171.616470	31101.118590
7680.000000	39344.905120	50861.024870	41449.172490	31523.538610
7740.000000	39373.691990	50164.935990	41860.816300	31098.423310
7800.000000	39916.901860	50465.900110	41835.768050	31375.157910
7860.000000	39857.975430	49872.925360	41159.147970	31868.350590
7920.000000	40091.597800	49973.505290	42382.874100	31567.579210
7980.000000	40811.732620	50820.846960	42188.501090	31663.068120
8040.000000	40675.938570	50273.409560	42106.639670	31761.166310
8100.000000	40666.736030	50822.118360	41661.025640	31929.797190
8160.000000	41326.365380	49413.723060	42075.485860	31408.848690
8220.000000	41510.989570	50795.365610	42603.846000	31683.413110
8280.000000	41499.784210	50808.752000	43183.080190	31952.243100
8340.000000	41744.238920	50337.272510	42139.658430	31468.942060
8400.000000	41243.213420	50278.080620	41928.035370	31015.460950
8460.000000	41921.041020	50193.858430	42181.521800	31375.947750
8520.000000	41657.619600	50060.047230	42657.435410	31511.014820
8580.000000	41734.198370	50675.924390	42189.431030	31735.982100
8640.000000	42357.714230	50418.458100	42423.992750	31532.346400
8700.000000	42637.813710	50613.203020	42496.758920	32039.323930
8760.000000	42369.552310	50661.066350	42677.310590	31233.973800
8820.000000	42596.806390	50275.342560	42656.598490	31601.363400
8880.000000	42031.554290	50249.965140	42826.274810	31159.889600
8940.000000	42504.934040	49651.496410	42862.284790	31507.391190
9000.000000	43257.303120	50693.489240	43144.128350	31722.945210
9060.000000	43046.302610	50354.901500	43418.773280	31292.506540
9120.000000	42756.563080	49855.942740	42589.252350	31506.967990
9180.000000	43825.063930	49944.075730	43153.667730	31491.182330
9240.000000	43162.588840	50170.671510	42665.045130	31583.763020
9300.000000	43270.851580	49606.574710	43336.369770	31645.418950
9360.000000	43564.786510	50578.644560	42937.223160	31506.334700
9420.000000	44644.869450	49873.218350	43545.606800	31318.141350
9480.000000	43713.816810	50979.771220	43183.238700	32163.624830
9540.000000	43763.143020	50066.871030	43948.549770	31372.721400
9600.000000	44451.063550	50615.158230	43215.272250	31074.968310
9660.000000	44986.404380	50394.693120	43688.484300	31362.423020
9720.000000	44711.992310	50423.965230	43459.587940	31746.755800
9780.000000	45427.998050	50624.408400	43404.590490	31813.056080
9840.000000	44843.363550	50309.281320	44266.885540	31443.254580
9900.000000	45176.214940	50509.896800	43316.727890	31245.053950
9960.000000	45128.325800	50374.985090	43851.657980	31724.819490
10020.000000	45954.169660	49932.243970	43970.419640	31675.004550
10080.000000	45572.639890	50515.179820	44148.361440	31555.815440
10140.000000	45773.127710	50566.395760	44140.612930	31619.768320
10200.000000	45895.073350	49682.038560	44099.678340	31195.926740
10260.000000	46051.732600	51118.178810	44136.695310	31574.642030
10320.000000	46371.942740	50761.314840	44220.877950	31759.514620
10380.000000	45483.114660	50076.614520	44208.741630	31383.306470
10440.000000	47270.571830	50030.734640	44137.399400	31562.129180
10500.000000	46467.696490	50647.159220	44140.004380	31888.841940
10560.000000	46939.057060	50556.158600	44752.188260	31446.884950
10620.000000	46674.892010	50522.474320	43772.187030	31404.881500
10680.000000	46896.937410	50415.965960	44194.090020	31707.193540
10740.000000	46801.071750	49768.497500	44793.497950	31453.740320
10800.000000	47267.926000	50555.900140	44724.452600	31443.886870
10860.000000	46640.027700	50579.879950	44715.796550	31702.621650
10920.000000	47028.915930	50040.428080	44804.216650	31955.014610
10980.000000	47470.010120	50790.922240	44774.302490	31481.236760
11040.000000	47635.019170	51105.543070	44732.488480	31402.523850
11100.000000	48045.312230	50775.077620	45338.361170	31553.779850
11160.000000	47734.197320	50870.117170	45121.035290	31383.060800
11220.000000	47981.607810	51068.200060	45117.596340	31493.728200
11280.000000	48407.563240	50909.416590	44706.257340	32237.629390
11340.000000	48636.368300	50328.450140	45035.497630	31553.018100
11400.000000	48610.162640	50653.761210	45421.400450	31783.910490
11460.000000	48811.215190	50351.274390	45227.069210	32199.881920
11520.000000	48570.061960	50205.803380	45082.409000	31587.561340
11580.000000	48732.371470	50681.637070	45276.244020	31479.215600
11640.000000	49401.012230	50183.030510	45195.925440	31523.342280
11700.000000	49166.500250	50535.430420	46055.410530	32004.761500
11760.000000	48612.237680	50777.855640	45470.758010	31424.060770
11820.000000	48901.060210	50121.703450	45593.827440	31891.085050
11880.000000	49099.651330	50441.041680	45575.206830	31080.960040
11940.000000	49593.793560	50503.966120	45397.632990	32149.033420
12000.000000	49577.920930	49950.236840	45591.966930	31711.286530
12060.000000	50368.655010	50582.007630	45001.960550	31509.150460
12120.000000	50307.243840	50244.156070	45966.012900	31436.327980
12180.000000	50219.053920	50076.935570	46137.712410	31306.245150
12240.000000	49995.475390	50743.080500	46186.286630	31437.037070
12300.000000	49970.108470	49936.741210	46158.233020	31529.473840
12360.000000	50713.641890	50741.752200	45970.493400	31245.417190
12420.000000	50566.004370	50337.389270	45907.293090	31422.753100
12480.000000	50543.424070	50804.725630	46459.804030	32257.594630
12540.000000	51174.051010	50230.205280	45718.984660	31550.830470
12600.000000	51013.351890	50849.839070	46389.516190	31659.251170
12660.000000	51314.607930	50276.420950	45925.692920	31729.741790
12720.000000	51078.789840	50429.695460	46312.222680	31581.915370
12780.000000	50501.263920	50539.197460	45983.718150	31573.801380
12840.000000	51409.185340	50867.300060	45996.569510	31967.297780
12900.000000	51278.692950	50685.759610	46129.174810	31429.206300
12960.000000	51713.343030	51173.411180	46556.524600	31611.849750
13020.000000	51559.187770	50592.766590	46511.757710	31563.264910
13080.000000	51718.886540	50131.888750	46526.702710	32125.502550
13140.000000	52010.251860	50691.052600	47024.174900	31910.633490
13200.000000	52184.034230	50466.642110	47116.639440	31995.131670
13260.000000	52231.602490	50726.594010	47180.783130	31804.676470
13320.000000	52727.737420	49779.445770	47280.795300	31464.052460
13380.000000	52312.721040	50482.388600	46494.206330	31794.890630
13440.000000	53088.047500	50713.160680	46304.123020	31904.043120
13500.000000	53065.353300	51128.704990	47095.340930	31560.606620
13560.000000	52598.481840	50993.575360	46592.558450	31679.752170
13620.000000	53205.037220	51012.706690	47277.168620	31463.169370
13680.000000	52754.238730	50738.301820	46768.395170	31533.564330
13740.000000	52900.326800	50414.247210	47539.074270	31795.072510
13800.000000	52918.936750	50378.570010	47227.771850	31938.853040
13860.000000	52569.758720	49785.766270	47530.999680	31707.986570
13920.000000	53921.620730	50634.063950	47214.786870	31579.181730
13980.000000	52774.223960	50455.918910	47006.206640	31887.277410
14040.000000	53847.931450	50844.151640	47119.901300	31334.382630
14100.000000	54039.338760	50632.357720	47204.554210	32181.675510
14160.000000	54138.875790	50605.415010	46945.229230	31518.700430
14220.000000	53849.652110	50226.964310	47605.271980	31864.417250
14280.000000	53601.740630	50137.518740	47627.984240	31346.065550
14340.000000	54289.883420	50631.996640	46917.999340	31839.859160
14400.000000	53817.864590	50812.187930	47546.359540	31932.173310
14460.000000	54396.536240	50240.046190	47527.512520	31331.042010
14520.000000	54143.654090	50926.012220	47103.605130	31552.758290
14580.000000	54911.164450	50904.359380	47017.111910	31851.678440
14640.000000	55129.058380	50463.227520	47803.452260	32025.421930
14700.000000	54995.468400	50780.558540	48499.481710	31528.140960
14760.000000	54986.719750	51140.981280	47636.199030	31765.560830
14820.000000	54466.008700	50118.597140	47941.512080	31908.843990
14880.000000	54584.049930	49930.619800	47617.202510	31732.222740
14940.000000	55270.442170	51142.921010	48539.589060	31768.591060
15000.000000	55780.994030	50546.592890	48104.840020	31585.960350
15060.000000	55544.277980	51693.805550	48282.896570	31875.404050
15120.000000	55384.704200	51099.979630	48422.493930	31633.782260
15180.000000	55213.257430	51117.786530	48548.853050	31769.224830
15240.000000	55566.055640	50726.430520	48661.183000	31709.200310
15300.000000	56160.744780	51266.216660	48444.241880	31586.430410
15360.000000	55817.534980	50575.280460	47678.805960	31763.428220
15420.000000	56264.559100	49864.217340	48659.934790	31800.554460
15480.000000	55638.982480	51015.716440	48768.044240	31505.612490
15540.000000	56208.432810	50796.647800	48404.279730	32067.345600
15600.000000	55923.369600	50817.371530	48715.857400	31770.397380
15660.000000	56328.496730	50657.384070	48477.941960	31494.352090
15720.000000	56296.441320	50531.915420	48430.621260	31859.118270
15780.000000	56221.974050	50379.696410	48859.453970	32081.532340
15840.000000	56887.239800	50267.101800	48449.708820	31725.955310
15900.000000	57178.601420	50618.055670	48456.479750	31798.482660
15960.000000	56566.862960	50901.809930	48556.958570	31640.351670
16020.000000	56701.849110	51011.104750	48866.385820	31706.990480
16080.000000	57240.628400	50558.759720	48558.921570	32011.525110
16140.000000	56437.714000	50740.017680	48674.852500	31813.740870
16200.000000	57062.720930	51138.876220	48923.169970	32052.188690
16260.000000	57497.812940	51322.478030	48793.418210	31674.059210
16320.000000	57151.730150	51121.268060	48999.696810	31291.457090
16380.000000	57148.716590	51241.062900	48651.370100	31466.251760
16440.000000	57305.684340	50051.366300	49100.044030	32121.031520
16500.000000	57319.817500	50610.673430	48507.259900	31731.237750
16560.000000	57818.020720	50898.387200	49497.090590	31662.051790
16620.000000	57832.365270	50009.075810	49191.067550	31446.701680
16680.000000	57694.001410	50172.506790	48998.917250	32073.092200
16740.000000	58536.639100	51171.448220	49664.383300	31681.531060
16800.000000	58722.920050	51828.444290	49109.585500	31961.108530
16860.000000	57970.631970	50725.905200	49282.937410	31684.333390
16920.000000	58273.539180	50117.192780	49116.933150	31917.574650
16980.000000	58286.862300	50106.329490	48800.185610	31778.493430
17040.000000	58722.368370	50680.422640	49320.944940	31586.797080
17100.000000	58056.473780	50666.680370	48938.247470	32003.073810
17160.000000	59253.423480	50553.829340	49218.733340	31326.358740
17220.000000	58779.805080	50704.655340	49156.359090	31374.949860
17280.000000	58747.015520	50828.783130	49468.171560	31615.430120
17340.000000	59067.770960	50136.424910	49740.935100	31824.366710
17400.000000	58950.939390	50294.217900	49188.599590	31627.120010
17460.000000	59088.490900	50616.433290	49989.031310	31514.419530
17520.000000	59027.420020	50246.017890	49908.406410	31617.354980
17580.000000	58878.195320	50334.250880	50204.779510	31696.453470
17640.000000	59746.329170	50471.513340	50004.808540	32099.797530
17700.000000	59113.351550	50047.385500	49659.293970	31529.680350
17760.000000	59054.408490	50419.870750	49558.369300	31906.209250
17820.000000	59978.178870	50881.442230	49278.335990	32137.748150
17880.000000	59900.954700	50724.615970	49723.660870	31357.584370
17940.000000	59895.563440	50581.186260	49499.831730	31607.251930
18000.000000	60448.722130	49986.437480	49380.143930	31483.187040
18060.000000	60003.036460	50384.562210	49823.176450	32005.613910
18120.000000	60138.331360	50393.462770	49557.355550	31456.411490
18180.000000	60037.846030	50610.544830	49515.430700	31469.097810
18240.000000	60571.566000	50733.288030	49661.668670	31165.144350
18300.000000	60139.605240	50882.149420	49703.186200	31501.593950
18360.000000	60529.285470	50431.498810	50244.995100	31773.600250
18420.000000	60245.304320	50704.343770	49767.737210	31514.697680
18480.000000	59916.445030	50900.050140	50077.018450	31886.492980
18540.000000	60729.016670	50596.822080	49911.370650	31488.475800
18600.000000	60709.187420	50270.874810	50456.760030	31474.782320
18660.000000	60420.580960	50347.859390	50075.171850	31472.096070
18720.000000	60494.978600	50577.866610	50175.724320	31554.037340
18780.000000	60477.495310	51025.793430	50526.746650	32283.207630
18840.000000	60481.139390	50630.024840	50154.709770	31248.852100
18900.000000	60574.298240	50050.880480	50178.571070	31677.850190
18960.000000	61289.613450	50113.580470	49661.546420	31249.215300
19020.000000	61559.152860	50255.648910	50518.175590	32005.219570
19080.000000	60713.084800	50917.551690	50684.471970	31569.533830
19140.000000	61417.679320	50760.393050	50165.459730	31637.903660
19200.000000	61338.556250	50616.050750	50297.197960	31792.494160
19260.000000	61537.657430	50402.669700	50525.447430	31796.766980
19320.000000	61025.681440	50261.878380	50296.542200	31816.832000
19380.000000	61819.460910	50811.406490	50630.905030	32060.026600
19440.000000	61741.318120	50422.767970	50695.429860	31905.733920
19500.000000	61735.811430	50607.595500	50517.552860	31903.745240
19560.000000	62091.194520	50399.217020	50420.404150	31599.623710
19620.000000	61383.996820	50443.555400	51050.156390	31832.139080
19680.000000	61797.743810	50791.008330	50887.912280	31820.437380
19740.000000	62207.415550	50475.929090	51737.180850	31705.811800
19800.000000	61755.238620	50960.662830	49881.154800	31535.049220
19860.000000	62828.470850	50303.839680	50645.915270	31403.854620
19920.000000	62083.051010	49911.248200	51083.234600	31716.186220
19980.000000	61855.742180	50412.756510	50755.176330	31784.049300
20040.000000	62297.057910	50381.457100	50434.225000	31389.605370
20100.000000	61295.920270	50654.340270	50853.383900	31798.421280
20160.000000	62687.418080	50792.186230	50657.714160	31467.477070
20220.000000	62960.081250	50792.265930	51208.321110	31650.039930
20280.000000	62895.390070	50164.062130	51157.935810	31982.421400
20340.000000	62744.833390	50746.712770	51039.277190	31466.093760
20400.000000	63072.248130	50559.181740	50300.824590	30969.029800
20460.000000	62367.276950	50692.666470	51205.587180	31138.389240
20520.000000	63003.890720	50567.836080	50660.105590	31600.603020
20580.000000	62928.850830	50529.531840	50417.757730	31525.449050
20640.000000	62926.151840	50245.277550	51227.086470	31961.935740
20700.000000	63410.580140	50900.344220	51087.230550	31383.225730
20760.000000	63040.068160	50442.626150	51446.676890	31558.498610
20820.000000	63604.547790	50774.277490	51222.182880	31475.878290
20880.000000	63161.314470	50530.564090	51086.571170	31348.709740
20940.000000	63825.252710	50572.598110	51322.407160	31620.770080
21000.000000	63523.197290	49909.000070	51525.450290	31736.203710
21060.000000	63213.472420	50165.774550	51009.147310	31439.579490
21120.000000	63366.768340	50810.302710	51230.906470	31831.404940
21180.000000	63053.244590	50962.600680	50792.184590	31404.225960
21240.000000	63968.027590	50288.130810	51315.157510	31432.613860
21300.000000	63963.017160	50760.821370	51616.891900	31981.108150
21360.000000	64058.238990	50673.610120	51817.703000	31757.924830
21420.000000	64695.939350	50679.947070	51230.244360	31524.235380
21480.000000	64134.433040	50460.220840	51153.689460	31372.665250
21540.000000	64492.211200	50321.103220	51779.562720	31590.890080
21600.000000	64787.635040	50389.739780	51753.754310	31236.938910
21660.000000	64863.432390	50455.517960	51694.284170	31590.940750
21720.000000	64556.350580	50652.117770	51269.184390	31898.990160
21780.000000	64638.588310	50480.563160	51108.495950	32097.760030
21840.000000	64452.190070	51374.209070	51554.153660	32136.546130
21900.000000	64373.480490	50086.819390	51552.858250	31896.301680
21960.000000	64441.613760	50845.051430	51514.525880	31447.243560
22020.000000	64532.887340	50437.340690	51469.133670	31298.864230
22080.000000	64607.431470	50415.527040	51717.443600	31365.891080
22140.000000	65502.287160	51129.816470	52002.755840	31693.932110
22200.000000	65123.776600	51284.865190	51858.552720	32014.640680
22260.000000	64867.860220	50254.344110	52714.959170	31369.087590
22320.000000	65162.254310	51346.487070	52097.420370	31530.938320
22380.000000	65314.140820	50646.987340	51672.589360	31269.091780
22440.000000	64354.277690	50600.995980	51246.508810	31200.145620
22500.000000	65935.060990	50346.183380	52194.720970	31709.550610
22560.000000	66377.026200	50376.485880	52273.688230	31528.468980
22620.000000	64922.249180	50915.391430	51891.210310	31787.270200
22680.000000	65628.729410	51121.387070	52188.819400	31986.568060
22740.000000	64896.512510	50272.622530	51979.098060	31662.439850
22800.000000	65729.260180	50455.548100	52467.210730	31896.636530
22860.000000	65978.826420	50736.936700	51728.706900	31303.851680
22920.000000	65968.380080	50427.137930	52199.947180	31807.364610
22980.000000	65975.290360	50942.258610	51800.714240	31327.356340
23040.000000	65473.714020	50430.085660	52179.287150	31457.073390
23100.000000	65744.235670	51208.616650	52478.726860	31624.323770
23160.000000	66205.421670	50729.008830	52394.361480	31323.931430
23220.000000	66067.839970	49953.372060	52811.959880	31857.891210
23280.000000	66062.507150	50604.689240	51402.018330	32125.230050
23340.000000	65758.139440	51218.647140	51546.309610	31731.100740
23400.000000	65633.679110	50524.022650	51859.264790	31892.109540
23460.000000	66125.276820	51408.722010	52187.833060	31957.483760
23520.000000	66549.696900	50417.968390	52003.753970	31621.521660
23580.000000	65699.675760	50698.845980	51826.224590	31901.275630
23640.000000	66390.715460	50173.312170	52413.185410	31228.158850
23700.000000	66566.630480	50280.408050	52367.184970	31433.420230
23760.000000	66884.546330	50281.513810	52302.614570	31814.449920
23820.000000	66902.691150	50149.274730	52417.339310	31970.484230
23880.000000	65759.807230	51440.076140	51911.342140	31753.969250
23940.000000	66516.437270	50563.115630	51914.072430	31511.923720
24000.000000	66866.514200	50704.792610	52318.803490	31904.714030
24060.000000	68700.376920	50308.046000	52047.161900	31942.960080
24120.000000	66695.277720	50383.912600	52586.249600	31427.080510
24180.000000	66696.274810	50772.888630	52460.860760	31931.658370
24240.000000	66858.776020	50731.733470	52289.088540	31518.303870
24300.000000	67689.274760	50555.171270	52572.583630	31835.168880
24360.000000	67520.780480	50146.031410	52771.743330	31927.010700
24420.000000	67539.018950	50788.014580	52676.041050	32106.678170
24480.000000	66905.243190	50392.014720	52253.478890	31745.509900
24540.000000	67656.147440	51089.244020	53014.762250	31541.940380
24600.000000	67887.077870	50448.803660	52647.145930	31739.210950
24660.000000	67413.401370	51018.566790	52036.467630	31581.841180
24720.000000	67626.706040	50764.171220	53101.482540	31403.310610
24780.000000	67852.198650	50561.427930	53276.733910	31686.814000
24840.000000	67010.170650	50317.408530	52953.431220	31881.355770
24900.000000	68301.493990	50614.488290	52543.456810	31746.911790
24960.000000	67781.261500	51015.160930	52701.213450	31604.993630
25020.000000	67683.741430	49926.068580	52972.239670	31856.824780
25080.000000	68087.044950	51176.319430	52933.273260	31279.533180
25140.000000	67534.442100	51069.999310	53529.183320	31934.984510
25200.000000	67435.804160	50384.049130	52477.712490	32201.427470
25260.000000	68251.325940	50591.307060	52657.686650	31276.078840
25320.000000	67886.851240	50850.995090	53152.462490	31637.210580
25380.000000	68463.774020	50779.994500	52629.794920	31944.887840
25440.000000	68923.472020	50893.939720	53320.130220	31434.219950
25500.000000	68190.868800	50350.803630	52996.019040	31331.967340
25560.000000	68083.361700	50399.937410	53805.027760	31592.896430
25620.000000	67855.183710	50867.063160	53545.444400	32126.826410
25680.000000	68494.910660	51307.617130	53565.982900	31407.434900
25740.000000	68395.235310	50323.026690	53653.521000	31672.847550
25800.000000	68075.373270	50289.216070	53507.543520	32058.706760
25860.000000	68943.232710	50670.394180	52975.904670	31971.605100
25920.000000	68656.697190	50855.765580	53486.052180	31996.842130
25980.000000	68488.570570	50703.982490	53304.597900	31701.223270
26040.000000	68673.738190	50491.012430	53521.354060	32115.245610
26100.000000	68534.962130	51191.254390	53782.176970	31875.007010
26160.000000	69319.418650	50688.814950	53616.574870	31289.620440
26220.000000	69422.441230	50896.405630	52793.338750	31985.923830
26280.000000	69745.072120	50865.069250	52713.784830	31980.451480
26340.000000	68796.533950	50821.100710	53287.899370	31890.831730
26400.000000	69305.363780	50411.872440	53183.677170	32262.325000
26460.000000	68899.649660	50409.597790	53097.103110	31465.090290
26520.000000	69205.284230	50196.020890	53005.005370	31025.612840
26580.000000	68998.551310	50739.294670	53123.462470	31862.287640
26640.000000	68531.048850	51346.646130	53723.030230	31475.197190
26700.000000	69508.564040	50334.796580	52930.444670	31516.809860
26760.000000	69344.382910	50717.395470	53340.183500	31640.190700
26820.000000	69716.754780	50912.262670	53005.078250	31966.287200
26880.000000	69614.012650	50744.304270	53318.532040	31622.686700
26940.000000	69529.829300	50495.572560	53132.680340	31442.646290
27000.000000	69296.153040	50729.774180	53210.734180	31481.362120
27060.000000	69787.923980	50733.067080	53888.146760	31446.264660
27120.000000	70020.569270	50212.183950	54120.309330	31840.807930
27180.000000	70171.698920	51065.290790	53999.027130	32162.271190
27240.000000	69242.883580	50877.734350	53119.536240	31201.890340
27300.000000	69476.593870	50613.910280	53449.977560	31175.851910
27360.000000	70042.330340	50881.319310	53455.929750	31597.260340
27420.000000	69772.140970	50609.343600	53457.103530	31757.332100
27480.000000	70036.844690	50878.748500	54282.001610	31410.675550
27540.000000	69628.732710	50679.991030	53117.862790	31652.264190
27600.000000	70370.231130	50675.945860	53041.868360	31624.125140
27660.000000	69664.288760	51411.345200	53770.508600	31914.161470
27720.000000	70109.818640	50489.117080	53589.598100	31752.147030
27780.000000	70746.473440	50624.127170	53948.605190	31411.202510
27840.000000	71298.750440	50292.805250	53935.784970	31507.718800
27900.000000	70323.722010	50352.925520	53847.935070	31616.932130
27960.000000	70461.429610	50536.991880	53909.961160	31797.729940
