2880.000000	47155.682630	91789.840520	41026.968530	9860.917620
2940.000000	47172.030870	92194.149380	41188.225310	9824.874414
3000.000000	47073.825950	92386.026140	40803.521690	9825.994345
3060.000000	47077.242180	93420.694810	41128.567040	9886.509769
3120.000000	47141.033290	93559.979140	41324.515090	9984.212846
3180.000000	46986.988130	94002.494520	41096.924750	9948.241742
3240.000000	47040.676290	93922.131370	41142.548530	9886.559427
3300.000000	47151.865090	94546.961430	40994.344230	9794.819165
3360.000000	47113.390090	94858.214270	41185.157990	9886.032980
3420.000000	47212.710840	95644.998180	41085.556210	9963.506885
3480.000000	47066.068180	95664.518060	40928.865560	9950.626313
3540.000000	46701.012700	96352.498510	41153.762670	9948.013574
3600.000000	47155.417510	96053.023720	41157.234250	9827.173249
3660.000000	46994.356070	96694.073230	40876.139800	9951.076851
3720.000000	47408.246810	97005.267260	41051.377660	9986.700742
3780.000000	47085.505360	97450.697790	40852.420330	9873.193410
3840.000000	46947.197590	97438.224640	41073.120040	9839.627188
3900.000000	47285.071920	97739.800640	41144.627200	9993.440224
3960.000000	46769.139160	98349.335200	41133.105650	9986.635876
4020.000000	47152.310310	98276.893000	41172.303700	9845.748411
4080.000000	47022.178760	99156.231990	40834.519020	9939.436577
4140.000000	47361.977590	99082.547250	41211.238620	10056.934030
4200.000000	47281.370940	99402.323120	41159.799810	9894.525339
4260.000000	47050.900040	99090.627380	40965.572950	9972.253075
4320.000000	47350.489400	99947.818060	40983.686220	9910.813419
4380.000000	47236.724260	99955.914230	40639.607000	9877.264787
4440.000000	47360.481270	100208.629300	40978.023070	9910.620413
4500.000000	47214.734400	100450.958600	41260.673770	9968.684198
4560.000000	47329.446770	100872.425900	40796.435390	9957.053327
4620.000000	47043.517740	100884.665800	41103.047480	9966.790898
4680.000000	47639.342780	101221.514100	41150.526080	9874.358358
4740.000000	47767.786860	101524.908100	41015.744870	9882.252926
4800.000000	47288.484060	101993.437600	41046.646860	9764.368107
4860.000000	47407.107760	102118.730300	41167.488810	9962.942278
4920.000000	47028.564860	102172.534000	41210.461360	9965.548994
4980.000000	47419.225040	102918.550900	40880.799670	9990.830459
5040.000000	47542.347360	102241.192000	41077.720170	9986.271094
5100.000000	47504.613340	102963.920900	41016.903790	9844.036725
5160.000000	47467.184960	103070.755400	41096.935300	9856.961745
5220.000000	47572.994220	102832.690700	41191.479710	9705.781272
5280.000000	47446.287290	103092.198300	41009.520190	9920.412366
5340.000000	47493.432030	103509.014700	41195.756870	9915.444885
5400.000000	47509.872920	103492.149600	40901.459570	9925.761864
5460.000000	47492.189020	104065.292700	40988.082320	10016.703020
5520.000000	47752.718320	104387.597400	41340.120670	9987.432929
5580.000000	47512.404010	104419.726600	41140.079130	9708.474076
5640.000000	47572.326340	104174.078700	41138.897970	10030.618760
5700.000000	47978.184320	104732.871700	41263.319280	9927.881169
5760.000000	47777.322320	104394.464900	41051.310820	9904.185051
5820.000000	47281.646070	105045.707500	41145.683130	10038.631600
5880.000000	47498.827140	105405.841700	41099.816530	10179.130030
5940.000000	47548.411150	105154.867800	41069.049740	9967.083022
6000.000000	47327.199580	105362.442800	40986.107070	9801.954351
6060.000000	47637.709580	105090.130400	41087.761590	9903.107898
6120.000000	47850.180360	106272.500700	40968.594090	9945.453540
6180.000000	47378.832690	105654.441800	40848.482130	9929.356558
6240.000000	47695.950280	106055.595900	41281.705200	9987.451100
6300.000000	47466.816350	106105.492700	41066.565360	9816.264140
6360.000000	47790.818660	106290.483200	41396.987190	9781.083681
6420.000000	47667.395870	106039.149600	40965.857670	9849.026037
6480.000000	47496.552360	106280.412300	41200.301220	9912.180446
6540.000000	47848.698760	106618.925000	41122.357220	9926.626860
6600.000000	47728.682210	106725.908700	41064.670210	9869.114668
6660.000000	48031.737240	107134.030200	41208.613250	9897.578692
6720.000000	47502.363310	106902.513600	41158.479450	9850.923547
6780.000000	47589.184320	107401.273800	41124.554220	10060.714830
6840.000000	47358.749160	107056.161800	41205.821950	9923.270772
6900.000000	47737.444820	107220.040400	41033.289440	9917.255708
6960.000000	47631.550210	107004.714900	41234.768160	9862.761949
7020.000000	47858.479480	107639.230300	40984.055700	9708.089767
7080.000000	47811.278880	107771.905100	40936.544550	9884.157287
7140.000000	48029.546140	108260.312200	41156.869540	9984.789074
7200.000000	47871.035300	108000.335300	40965.985030	10056.641790
7260.000000	47941.797970	107877.976800	41100.905630	9932.329685
7320.000000	47904.350500	108112.373800	41236.712900	9971.606809
7380.000000	48200.655620	108297.189300	40928.970040	9881.148726
7440.000000	47986.665990	108571.480700	41335.290290	9825.191897
7500.000000	47300.630090	108581.960400	40848.433460	9875.076776
7560.000000	47970.569700	108281.278300	41003.512920	9742.874491
7620.000000	47885.569920	108381.683500	40894.046780	9790.116006
7680.000000	47887.480060	108875.120100	41075.245640	9924.978896
7740.000000	47722.236930	109272.894900	41122.305580	9823.192711
7800.000000	47765.347760	108747.998100	41283.357220	9895.888962
7860.000000	48059.795950	108921.037500	40821.126040	9770.980117
7920.000000	47805.034890	109435.400600	41039.865310	9845.864387
7980.000000	47876.230780	109201.380100	41122.607920	9739.337649
8040.000000	48248.373160	109776.271600	41198.438390	9959.084585
8100.000000	47940.769970	109045.877400	41016.012940	9876.318857
8160.000000	47944.126450	109257.834400	40991.706180	9943.875406
8220.000000	48104.115280	110234.246400	41301.403280	9846.400686
8280.000000	47735.947470	109766.973700	41041.088250	9791.933694
8340.000000	48214.035070	109486.728300	41142.022940	9860.989496
8400.000000	48063.032190	109893.534100	40813.566020	10063.984190
8460.000000	48170.071570	109809.213700	40799.686660	9923.591026
8520.000000	47944.539330	110268.612300	41116.522350	9848.108243
8580.000000	47790.304190	110153.436800	40835.731460	10023.360900
8640.000000	47780.157890	110045.407800	40911.461600	9898.461244
8700.000000	48257.942470	110114.810300	40970.626560	9891.268530
8760.000000	48156.485090	110169.166000	41140.065800	9882.279637
8820.000000	47779.199730	110251.283600	41165.902440	9641.173967
8880.000000	48513.930850	110319.530100	41146.826080	9844.726911
8940.000000	47929.874990	110711.792000	41094.228380	9850.880408
9000.000000	47917.931300	110917.842800	41018.722740	9872.908163
9060.000000	48135.899130	110475.044700	40978.495570	9794.701251
9120.000000	48316.434450	110552.251800	40923.943840	9849.890195
9180.000000	48288.506340	111216.980800	41283.093350	9839.518390
9240.000000	48179.755920	111172.251200	41009.528970	9881.129503
9300.000000	48342.829010	111584.851500	40908.822420	9943.428510
9360.000000	48253.776070	111111.568600	41026.799780	9942.444716
9420.000000	48380.235960	111156.763300	40947.993190	9890.476358
9480.000000	48261.096960	111087.203200	41222.099230	9806.503309
9540.000000	48167.200890	111307.331600	41101.610800	9910.862404
9600.000000	48317.036850	111865.436200	41183.322310	9965.520730
9660.000000	48017.938550	111489.936400	41139.911360	9930.759627
9720.000000	47913.154990	111405.150800	40963.384740	9844.542292
9780.000000	48357.192900	112178.740700	40997.796060	9993.399612
9840.000000	48448.299470	111542.176000	40911.637850	9883.104676
9900.000000	48412.070790	111564.030600	41001.916360	9877.634964
9960.000000	48464.830200	112229.308400	41139.976720	9802.821098
10020.000000	48365.670850	111929.807400	41087.911990	9951.869308
10080.000000	48777.120830	112159.067300	41178.766790	9964.979355
10140.000000	48395.022540	112107.178100	41183.696010	9675.354685
10200.000000	48541.006480	111902.127100	40752.630910	9745.776116
10260.000000	48366.007750	112200.742700	41098.793070	9948.992835
10320.000000	48551.872320	112186.522100	41177.072880	9872.194003
10380.000000	48154.420240	112025.857900	40920.706910	9872.400424
10440.000000	48396.081770	112371.112800	41113.589720	9909.427809
10500.000000	48559.042900	112007.080600	41080.477350	9880.881996
10560.000000	48698.657780	112039.026000	41048.365530	9684.150544
10620.000000	48552.380760	112573.299400	41161.593560	9847.889621
10680.000000	48303.206960	112399.903700	40940.044420	9753.580805
10740.000000	48614.464930	112383.020300	41037.417210	9799.508844
10800.000000	48978.608360	113674.915600	41421.615770	9832.480108
10860.000000	48738.947620	113180.695900	41193.949900	9932.427300
10920.000000	48599.006690	112769.173400	41014.666440	9860.700922
10980.000000	48967.015500	112862.978200	41139.430440	9893.651338
11040.000000	48473.710760	113191.810500	41366.124920	9742.058072
11100.000000	48664.254490	112606.829900	41381.402660	9714.104280
11160.000000	48690.915020	113204.193900	41181.867600	9879.274098
11220.000000	48691.487050	113051.857900	41164.062110	9915.684922
11280.000000	48996.921820	113225.523200	40982.506780	9848.614780
11340.000000	48972.630180	113443.933300	41076.055670	9742.011556
11400.000000	48633.107520	113146.631000	40790.670740	9815.196781
11460.000000	48628.763120	112999.785600	41219.424560	9862.482033
11520.000000	48712.720330	113053.089400	41055.967160	9820.059212
11580.000000	48600.114540	113040.014500	41088.637030	9850.505418
11640.000000	48728.262200	113230.113700	41216.979640	9901.507674
11700.000000	48929.402090	114104.544100	41010.686900	9660.203357
11760.000000	48692.679640	113384.241700	41335.953410	9586.232474
11820.000000	48971.768670	113674.501900	41101.916630	9810.553436
11880.000000	48804.606410	113504.604500	41169.780800	9978.510259
11940.000000	49020.164640	113631.595400	41132.120100	9828.933533
12000.000000	48819.223550	113287.380700	41018.785690	9791.029123
12060.000000	48908.037130	113619.327100	41082.122650	9933.071257
12120.000000	48911.656990	113632.890800	41062.163960	9822.910902
12180.000000	48702.189270	113613.122900	41283.208960	9799.449177
12240.000000	49146.830960	113430.628400	41008.975710	9876.577606
12300.000000	48953.929860	113761.761000	41276.807900	9829.438348
12360.000000	48918.831890	113756.691500	40986.806030	9833.809243
12420.000000	48935.670870	113517.975600	41400.358100	9902.485318
12480.000000	48957.189900	113754.459400	40893.474700	9782.232152
12540.000000	48956.541540	113400.549400	41016.752130	9812.540694
12600.000000	49167.107000	113541.898500	40859.717860	9812.325264
12660.000000	48985.012900	114160.240800	41175.570340	9747.356082
12720.000000	48903.627920	113897.100800	41029.642800	9806.205885
12780.000000	48856.779490	114197.692500	41192.965810	9700.351005
12840.000000	49208.717440	113867.990000	41229.102450	9650.429121
12900.000000	49165.183070	114103.373000	41038.710860	9786.624367
12960.000000	49133.687020	114321.315200	41136.329910	9679.792995
13020.000000	48938.007550	113925.573200	40879.397450	9685.975721
13080.000000	48839.002700	113382.994700	41185.198020	9736.046567
13140.000000	49094.294990	114446.438000	40994.091050	9793.300263
13200.000000	48811.183760	113956.200500	41491.951340	9764.658889
13260.000000	49040.362810	114026.262800	41097.761210	9714.695441
13320.000000	49018.181670	114005.257700	41257.899550	9751.824001
13380.000000	49150.327200	114310.582500	41083.614490	9759.557510
13440.000000	49128.870780	114080.658700	41197.208220	9766.304443
13500.000000	49365.712930	114477.933000	41070.499970	9735.579910
13560.000000	49506.720300	114192.564200	41208.815250	9765.541199
13620.000000	49433.201250	114226.043300	41100.375770	9809.948314
13680.000000	49337.153480	114403.069200	41362.989590	9789.057316
13740.000000	49147.464180	114264.715700	41199.262580	9706.996275
13800.000000	49162.397190	114353.954600	40726.675660	9762.829021
13860.000000	49040.774810	114595.893600	41198.470640	9653.309837
13920.000000	49382.085930	114508.852600	41304.900300	9736.649300
13980.000000	49226.733200	114956.874100	41108.424690	9803.916461
14040.000000	49392.672870	114720.939900	41011.393440	9825.443315
14100.000000	49089.913150	114295.346400	41454.227530	9610.342310
14160.000000	49256.917710	114914.912100	41202.121890	9826.843632
14220.000000	48994.551500	114522.530200	41099.967030	9712.628493
14280.000000	49105.917220	115145.251200	40920.344270	9588.163121
14340.000000	49426.289530	114560.933700	40953.461030	9624.599191
14400.000000	49560.146500	115007.012600	41133.594930	9744.118827
14460.000000	49468.995730	114932.040600	41326.134350	9802.011048
14520.000000	49567.075620	115258.177200	41108.627940	9769.802107
14580.000000	49486.212010	114785.598100	41105.753110	9564.832810
14640.000000	49310.576020	114979.023000	41391.192410	9749.137786
14700.000000	49634.965730	114851.602700	41098.242310	9709.692217
14760.000000	49772.715760	115193.354000	40939.488360	9718.807701
14820.000000	49303.843050	115184.954000	41097.546740	9598.963280
14880.000000	49404.942560	115239.135600	41131.610120	9721.889451
14940.000000	49437.532420	115061.217300	41104.129980	9741.489372
15000.000000	49462.293940	114895.584700	40966.143910	9633.487736
15060.000000	49326.978450	115612.510200	41295.762300	9750.606989
15120.000000	49475.155720	115320.937600	40996.556740	9691.089735
15180.000000	49766.933700	115059.204300	41215.897320	9563.692687
15240.000000	49607.769220	115955.738400	41062.908160	9880.318283
15300.000000	49655.337640	115677.357300	41207.245370	9741.222760
15360.000000	49577.462510	115904.318000	41429.056930	9550.818754
15420.000000	49864.170160	115298.680500	40847.293460	9614.572812
15480.000000	49706.315500	116147.071500	40980.761780	9663.289988
15540.000000	50165.590870	115597.516100	41500.916560	9849.639338
15600.000000	49968.652930	116310.574500	41161.393220	9728.823349
15660.000000	49752.367460	115836.294600	41085.484030	9535.527217
15720.000000	50040.259760	115162.275100	40908.870770	9719.522213
15780.000000	49997.396420	115599.392200	40910.068560	9677.719374
15840.000000	49465.031750	115188.849900	41041.646140	9699.497544
15900.000000	49958.725090	115375.062400	41417.112000	9685.622213
15960.000000	49550.497640	115823.327600	41257.754810	9699.657083
16020.000000	49804.658500	115972.050100	41151.229090	9569.860700
16080.000000	49698.756620	115713.727200	41216.769050	9642.822102
16140.000000	50073.925150	116051.632500	41301.268940	9613.993952
16200.000000	49797.339980	115674.768200	41087.197470	9774.501345
16260.000000	49755.812390	115585.969900	41710.266320	9662.859822
16320.000000	49660.869000	115867.905000	41515.377230	9641.973699
16380.000000	49877.284700	115866.498000	41081.028630	9769.544648
16440.000000	49881.945210	115877.931000	41195.239700	9748.534368
16500.000000	49995.517100	115926.606200	41177.955720	9648.600786
16560.000000	50197.280430	116367.452600	41163.608410	9672.696500
16620.000000	49874.346070	115483.542800	41105.372200	9865.276283
16680.000000	50079.292470	115786.543700	41101.117870	9692.993618
16740.000000	50321.800600	115975.417200	41175.774400	9722.706594
16800.000000	50043.258390	115884.345700	40878.833160	9637.528343
16860.000000	50166.244040	115899.927400	41173.017960	9757.111970
16920.000000	50156.238110	116201.813200	41073.518260	9682.862974
16980.000000	49765.983780	115726.677000	41303.773180	9736.503806
17040.000000	50130.067230	116149.809900	41468.164980	9583.856524
17100.000000	50184.500300	116644.976800	41143.654840	9679.133183
17160.000000	49890.157870	115714.154000	41348.476390	9593.280168
17220.000000	50339.093140	115518.508800	41206.993060	9589.626830
17280.000000	50353.122320	116204.549700	41183.870720	9611.359031
17340.000000	50023.413650	116398.332600	41131.364190	9671.109956
17400.000000	49833.557570	116652.674200	41483.360940	9684.174753
17460.000000	50458.178450	115958.244200	41221.244740	9604.803296
17520.000000	50637.731020	116242.324100	41383.161480	9648.599858
17580.000000	50287.483940	116139.781500	41216.840870	9587.360988
17640.000000	50241.463100	116044.851800	41170.742940	9595.779239
17700.000000	50387.747350	116257.302300	41266.688450	9676.743991
17760.000000	50530.975030	116011.902200	41440.459270	9595.995665
17820.000000	50446.682650	115874.853300	41284.843620	9819.380132
17880.000000	50382.624810	116782.894600	41182.832160	9647.186385
17940.000000	50330.856680	116342.038300	41412.326690	9643.595547
18000.000000	50953.044510	116121.790600	41205.901900	9626.207925
18060.000000	50709.047500	116169.961300	41104.792340	9629.375882
18120.000000	50737.166010	116746.622000	41162.386380	9683.604935
18180.000000	50485.835420	116953.452600	41562.984120	9581.226434
18240.000000	50288.439090	116436.190300	40984.585060	9620.018079
18300.000000	50371.713850	116538.418500	41193.299510	9617.329124
18360.000000	50425.159370	116543.737700	41439.133110	9643.840648
18420.000000	50479.431670	116381.223300	41269.142090	9591.759168
18480.000000	50449.677090	116485.321200	41303.068310	9683.601271
18540.000000	50363.252750	116558.111000	41613.009400	9741.108146
18600.000000	50581.391160	116705.443000	41337.939280	9551.957701
18660.000000	50505.228360	116787.748700	41572.265960	9528.193926
18720.000000	50591.404260	116859.284600	41357.279720	9777.515050
18780.000000	50826.056580	117078.101800	41428.310310	9490.705158
18840.000000	50955.331430	116743.911800	41385.882550	9638.986828
18900.000000	50700.355270	116355.596400	41541.807670	9614.659566
18960.000000	50357.482830	117059.615200	41422.929790	9483.758568
19020.000000	50769.457240	116559.513400	41392.105920	9602.110264
19080.000000	50918.701340	116564.573700	41423.581270	9504.407923
19140.000000	50916.102970	116412.416000	41466.046550	9621.498876
19200.000000	50583.578080	117104.977300	41392.199740	9406.294303
19260.000000	50713.034430	116638.016500	41362.306070	9682.505090
19320.000000	50902.531890	116948.362600	41307.131300	9677.606190
19380.000000	50809.216330	116829.708800	41459.300150	9629.017590
19440.000000	50751.172000	116576.139800	41270.115850	9584.633169
19500.000000	51044.357230	116696.154600	41563.559730	9754.366703
19560.000000	51094.432490	116823.976300	41299.146170	9507.836553
19620.000000	51011.040650	117255.910400	41546.901440	9512.644345
19680.000000	50938.127840	117246.250500	41359.852590	9714.055380
19740.000000	51239.518560	117083.356600	41537.742720	9500.644954
19800.000000	50915.118600	117257.047600	41545.428880	9489.103822
19860.000000	50786.114090	117118.155000	41342.058100	9550.659766
19920.000000	51060.846210	117073.996400	41435.657420	9534.438224
19980.000000	50953.019480	117076.669500	41201.379150	9584.838936
20040.000000	51065.920770	116666.760400	41507.628960	9693.615165
20100.000000	50988.653060	117324.227500	41537.811180	9522.629112
20160.000000	51373.571550	116745.269100	41821.504360	9644.480698
20220.000000	51060.353850	117521.639800	41470.840980	9589.538238
20280.000000	51211.319630	117263.094400	41078.971360	9619.778696
20340.000000	51388.240400	116922.957900	41563.587100	9693.070209
20400.000000	51189.680220	117461.854600	41286.694560	9550.665373
20460.000000	51058.519750	116930.089800	41480.353910	9555.878449
20520.000000	51262.458830	117195.674700	41274.133900	9545.042741
20580.000000	51045.363590	117145.421200	41090.681890	9628.544129
20640.000000	51115.297120	117294.449500	41480.594140	9718.010273
20700.000000	51382.999270	117076.772500	41235.394630	9678.702231
20760.000000	51624.963680	117210.914600	41292.006570	9520.353283
20820.000000	51442.013620	117174.693300	41535.060660	9735.081707
20880.000000	51005.610830	116714.099900	41391.529670	9703.110786
20940.000000	51138.194860	117245.706400	41696.930170	9506.607578
21000.000000	51144.126510	117278.861200	41444.069860	9540.190074
21060.000000	51277.227900	116954.641300	41410.924870	9570.943977
21120.000000	51397.050020	117315.550800	41528.002370	9694.571132
21180.000000	51305.456300	117228.740200	41373.844740	9646.942482
21240.000000	51669.184140	117140.496700	41635.440900	9444.204108
21300.000000	51612.701330	117084.247400	41239.206890	9473.384798
21360.000000	51409.936700	117525.148700	41767.034870	9670.812523
21420.000000	51306.911920	117313.571300	41580.777100	9602.323005
21480.000000	51621.586510	117230.642900	41698.639680	9649.638518
21540.000000	51720.318410	117418.758700	41406.251610	9658.258881
21600.000000	51285.948590	117732.209800	41628.621830	9622.719852
21660.000000	51286.302880	116953.599200	41658.989010	9542.651709
21720.000000	51758.523460	117422.517200	41632.949720	9724.482384
21780.000000	51448.656500	117718.937200	41933.678390	9641.859351
21840.000000	51744.353060	117881.011500	41668.879770	9600.515891
21900.000000	51622.339320	117337.918100	41815.262410	9591.696208
21960.000000	51676.258420	117232.032500	41585.418160	9600.033503
22020.000000	51427.963600	117558.268400	41252.422930	9645.737442
22080.000000	51952.392090	117330.557400	41584.307990	9658.454077
22140.000000	51882.206290	117452.565600	41655.376650	9619.006957
22200.000000	51581.635010	117017.526900	41597.780250	9632.018354
22260.000000	51948.830090	117532.487800	41763.707560	9663.108729
22320.000000	51907.524570	117901.945500	41316.352770	9574.633307
22380.000000	52061.850160	117543.181700	41743.915510	9666.606367
22440.000000	51700.889910	116940.742300	41410.255880	9585.958225
22500.000000	51618.303150	117526.017200	41716.612270	9690.315907
22560.000000	51768.550440	117659.593400	41346.173340	9725.385933
22620.000000	51743.797050	117342.407700	41538.977400	9525.994296
22680.000000	52414.776660	117935.629100	41366.703660	9669.455320
22740.000000	51777.377140	117866.804300	41855.291370	9654.114155
22800.000000	51715.448550	117406.503200	41370.759450	9656.953825
22860.000000	52752.228490	118214.803700	41577.539320	9587.822185
22920.000000	51995.557390	117805.306100	41740.506360	9567.408982
22980.000000	52189.269500	117562.802200	41526.137750	9525.542588
23040.000000	52024.559450	117887.139100	41627.625210	9672.184258
23100.000000	51593.970280	117917.143300	41374.636920	9632.986392
23160.000000	51822.444870	118010.182600	41716.428270	9583.660089
23220.000000	52236.881350	117513.508800	41660.993050	9751.166345
23280.000000	52216.037640	117811.581900	41703.245580	9503.283792
23340.000000	52397.181290	118184.417700	41738.610390	9546.859620
23400.000000	52290.396850	118126.393200	41518.602610	9636.815643
23460.000000	52334.765780	117838.863100	41623.932840	9586.689461
23520.000000	52015.555830	117945.380800	41813.508030	9665.646998
23580.000000	51965.863680	118211.467300	41997.318350	9520.915628
23640.000000	52333.620400	118144.892300	41393.790240	9599.685076
23700.000000	52165.922790	117976.189600	41843.884410	9638.383219
23760.000000	52519.728660	117810.590300	41482.427460	9596.914274
23820.000000	52240.438500	118394.449900	41729.030710	9684.877066
23880.000000	52216.587430	118025.146900	41430.316280	9655.118077
23940.000000	52239.902110	117728.788700	41582.006620	9636.704977
24000.000000	52210.875120	117874.166700	41562.403570	9730.606916
24060.000000	52592.843360	117633.172700	42066.626420	9618.702178
24120.000000	52245.074940	117876.117400	41624.564600	9589.271762
24180.000000	52022.525190	117810.812600	41881.433360	9697.427906
24240.000000	52519.834500	118451.043700	41821.822860	9754.270572
24300.000000	52318.422390	118192.195000	41920.967030	9697.117405
24360.000000	52599.655030	117924.166300	41922.526690	9667.143153
24420.000000	52484.702760	117815.513500	41877.375830	9685.672702
24480.000000	52595.616140	117859.031500	42003.578510	9555.958239
24540.000000	52502.169220	118439.014800	41748.925820	9651.017738
24600.000000	52864.068840	118077.860500	41507.429380	9610.140208
24660.000000	52589.779940	118344.611500	41686.123450	9628.358129
24720.000000	52659.578000	117928.460300	41584.084500	9541.973990
24780.000000	52551.849410	118475.407800	41846.061190	9705.509445
24840.000000	52582.953000	117479.572200	41679.229910	9639.058342
24900.000000	52613.334090	118554.162200	41631.625310	9525.367937
24960.000000	52607.514070	118071.353000	42175.502540	9628.317473
25020.000000	52557.035310	118077.877400	41801.172960	9640.282119
25080.000000	52751.809310	118291.121000	41880.423690	9558.299359
25140.000000	52735.674280	118131.383100	41912.142190	9637.817056
25200.000000	52656.486320	117961.455500	41735.454280	9570.079601
25260.000000	52591.638070	118928.437000	41812.916590	9597.731761
25320.000000	52880.653510	118071.966100	41600.682300	9779.242843
25380.000000	52926.047740	118262.861300	41919.035810	9520.035723
25440.000000	52599.704500	118603.127900	41714.337380	9669.997061
25500.000000	52771.370340	118104.471900	42032.561230	9731.132270
25560.000000	52841.905700	118349.778500	42096.033570	9590.740185
25620.000000	52986.056010	118235.402300	41703.515900	9600.518804
25680.000000	52788.924260	118271.361700	41708.666850	9657.583648
25740.000000	52903.976310	117831.867500	41779.297060	9652.740330
25800.000000	52929.174600	118007.115800	41841.631670	9639.620740
25860.000000	53319.496560	118053.165500	42006.810480	9668.576946
25920.000000	53213.772840	118256.198700	41751.781710	9708.966993
25980.000000	52689.275850	118213.111600	41982.122210	9588.560058
26040.000000	53245.451710	118653.585100	41772.474770	9507.187259
26100.000000	53049.071590	118230.461100	41907.658310	9660.288577
26160.000000	53053.991010	118097.064000	41955.873600	9734.341532
26220.000000	53372.686620	118103.041600	41852.570820	9643.348757
26280.000000	53334.774380	118275.687000	42225.508850	9643.723795
26340.000000	52881.063530	118073.552400	41711.962710	9704.948345
26400.000000	52871.104600	118079.980200	41833.231950	9634.623694
26460.000000	53249.272840	118222.846000	41938.587100	9693.077957
26520.000000	53155.976790	118502.195600	41737.734070	9716.335539
26580.000000	53180.169760	118388.479500	42186.336320	9623.450039
26640.000000	53349.536690	118527.615400	41796.463920	9614.709769
26700.000000	53286.661420	118039.612100	42044.989730	9490.518793
26760.000000	53173.609350	118425.704800	41773.364970	9514.715686
26820.000000	53045.493980	118556.176700	42243.039240	9595.762586
26880.000000	53163.649860	118245.518300	42086.004620	9609.175265
26940.000000	53469.840570	118436.870300	42015.249490	9602.497700
27000.000000	53116.958270	118427.846400	42205.993560	9648.581887
27060.000000	53228.328810	118733.953700	42175.080800	9631.286991
27120.000000	53149.682520	118093.624500	41769.263700	9749.836109
27180.000000	53506.389760	118346.238200	42200.778570	9687.746362
27240.000000	53339.419650	118360.564900	42167.408880	9602.873028
27300.000000	53539.206330	118299.437000	41901.123400	9721.328060
27360.000000	53442.468040	117911.040400	41979.201270	9608.356052
27420.000000	53561.823660	118164.122000	42223.491160	9579.567961
27480.000000	53456.505810	118412.305100	42018.419920	9677.307081
27540.000000	53440.181700	117938.067300	41873.250990	9789.618634
27600.000000	53513.264360	118350.685900	42009.694540	9684.201879
27660.000000	53519.663770	118388.770200	42092.905910	9637.421849
27720.000000	53231.743000	118502.750300	42058.560580	9622.988717
27780.000000	53651.972680	118342.335800	42153.818580	9704.758291
27840.000000	53607.893600	118383.120100	42288.133820	9788.262921
27900.000000	53647.942620	118615.454700	42176.542720	9546.230256
27960.000000	53746.457510	118426.491600	42156.832960	9621.832651
