14760.000000	352991.408900	134651.601200	72410.264980	2384.244688
14820.000000	352439.256100	134674.689900	72555.809570	2393.617847
14880.000000	353205.349700	134788.790700	72072.900280	2400.936205
14940.000000	352375.512400	134723.553400	72146.072510	2374.534985
15000.000000	352730.499100	134463.873000	72641.747840	2439.870197
15060.000000	353318.473200	134759.994200	72195.272780	2367.439665
15120.000000	353679.991900	135792.320100	72260.637730	2366.100569
15180.000000	353532.118000	135159.982100	71719.309420	2425.820698
15240.000000	352461.330700	135008.917600	72386.427750	2404.195474
15300.000000	353711.318300	135139.711500	72354.081020	2394.313196
15360.000000	352970.892800	135143.010500	72546.242200	2404.543201
15420.000000	353335.964000	134890.159500	72370.589240	2422.847420
15480.000000	353424.474600	135290.389900	72108.349700	2499.851107
15540.000000	353010.198800	134714.223200	72510.974460	2387.756530
15600.000000	353330.519700	135229.053400	72330.093320	2430.493529
15660.000000	353619.952400	135424.738000	72230.091380	2487.631546
15720.000000	353501.535200	135146.058600	72642.086910	2426.180624
15780.000000	353167.586600	135475.511700	72372.909960	2367.520320
15840.000000	354518.565300	135479.224100	72425.616450	2415.457688
15900.000000	352978.762800	134668.706400	72395.843860	2440.619029
15960.000000	353093.527700	135123.870300	72263.871180	2435.943048
16020.000000	353085.088500	135253.542400	72048.422950	2398.281419
16080.000000	353851.204200	134957.496900	72205.457060	2373.467114
16140.000000	352472.880700	134970.649800	72355.019930	2462.438646
16200.000000	353638.152000	135188.200800	72412.700010	2415.287789
16260.000000	353301.630500	134858.667200	72275.318580	2432.678218
16320.000000	353980.257800	135239.590000	72539.997430	2419.591181
16380.000000	353499.922300	135142.260600	72688.974660	2471.780677
16440.000000	354424.536000	135148.777600	72807.860430	2526.993474
16500.000000	353807.352600	134960.284600	72803.173700	2482.739592
16560.000000	354343.284300	134999.359500	72535.369410	2453.361494
16620.000000	353837.885700	135425.751200	72480.131840	2407.230305
16680.000000	353157.122300	134812.785700	72711.220970	2472.636945
16740.000000	354053.977100	135729.862000	72445.543190	2487.815651
16800.000000	353791.608600	134796.943200	72822.408520	2459.199063
16860.000000	354447.687400	135190.998700	72502.597640	2478.130639
16920.000000	353018.747600	135455.035500	72561.833200	2449.941498
16980.000000	353383.482000	135758.872600	72730.451170	2504.506243
17040.000000	353997.874000	135116.360600	72811.922970	2440.786226
17100.000000	353888.706000	134816.378500	72421.162930	2469.891709
17160.000000	354019.976500	135248.936800	73024.776430	2465.910053
17220.000000	354201.508800	135732.927000	72827.079810	2501.305627
17280.000000	354313.820100	135124.490800	72548.579070	2524.865986
17340.000000	353574.273100	134853.009600	72773.263170	2494.697600
17400.000000	354319.922800	135484.674200	72777.460700	2467.269120
17460.000000	354154.477300	135653.344300	72409.392280	2447.375207
17520.000000	354245.995600	135477.781700	72571.677980	2405.883748
17580.000000	354514.333100	135207.894900	72722.335500	2486.385378
17640.000000	353735.529200	135535.582000	73160.975550	2475.974064
17700.000000	354106.372300	135617.221400	72660.556750	2394.997073
17760.000000	357021.165600	135495.404600	72830.293470	2414.259454
17820.000000	355128.042600	135629.553300	73030.334290	2385.364447
17880.000000	354845.410900	135212.713800	72623.859080	2391.133660
17940.000000	353196.813500	134823.877700	72438.657650	2497.086732
18000.000000	355056.565400	135628.451500	72766.267360	2375.641033
18060.000000	354926.191600	135511.086500	72943.935540	2404.813289
18120.000000	354913.456100	135231.582600	72602.542850	2387.014559
18180.000000	353222.469700	135240.488800	72414.210680	2505.644245
18240.000000	353586.868600	135135.315700	72677.903510	2424.779134
18300.000000	353976.330100	134930.270400	72597.062340	2423.568821
18360.000000	353053.463600	134898.836800	72980.809840	2411.970543
18420.000000	354048.000700	134996.633200	72562.107060	2444.774790
18480.000000	353984.067100	135107.250500	72768.733890	2469.476103
18540.000000	352689.040400	135078.266400	72498.964280	2405.710625
18600.000000	353009.003400	135283.575800	72616.429990	2380.713235
18660.000000	354270.688300	135568.900500	72658.420840	2470.029806
18720.000000	353893.613300	135323.606400	72237.187030	2459.623419
18780.000000	354620.109500	135261.831900	72547.375910	2447.559124
18840.000000	353756.088500	135523.393400	72640.051550	2365.368364
18900.000000	353499.093800	135108.401100	72390.193670	2450.757502
18960.000000	353525.147400	135049.133700	72471.944780	2460.752009
19020.000000	353756.434000	134873.118300	72683.476890	2496.829995
19080.000000	354408.964200	135350.595400	72807.602180	2424.530299
19140.000000	353222.943400	135080.862800	72486.368950	2387.199772
19200.000000	353949.352500	135425.178300	72771.805630	2396.189686
19260.000000	354185.475100	135065.523700	72634.188520	2441.146226
19320.000000	354790.343200	135611.893700	72609.007230	2480.089387
19380.000000	354108.016900	135431.532900	72491.105840	2406.708330
19440.000000	353908.028200	135529.074600	72774.505690	2461.277098
19500.000000	354330.798400	135099.350100	72386.969230	2446.158846
19560.000000	354148.024800	135149.578200	72666.444910	2369.314578
19620.000000	354751.211500	135388.829700	72524.345740	2457.939503
19680.000000	353751.780700	135476.716700	72618.987210	2480.378343
19740.000000	354362.900400	135338.131500	72742.358710	2395.949450
19800.000000	354699.912400	135386.932100	72765.588460	2414.462276
19860.000000	355550.280500	135722.314700	72728.055290	2370.317339
19920.000000	354386.751600	135779.553700	72950.526470	2442.095643
19980.000000	354674.322800	135729.708200	72724.921190	2378.191702
20040.000000	354578.673200	135421.068300	72845.814700	2406.416974
20100.000000	354644.433300	135912.607200	73065.298230	2395.512026
20160.000000	355463.444200	135619.414200	73187.598010	2478.775453
20220.000000	355219.727100	135772.835000	72886.559660	2481.607657
20280.000000	354382.859300	135866.416500	72939.565480	2442.829704
20340.000000	354878.353100	136187.877400	72582.263580	2445.637230
20400.000000	354542.750600	135339.774500	72705.194290	2399.576631
20460.000000	354632.906100	135890.890000	72693.850270	2341.350165
20520.000000	355902.201600	136053.958200	72966.072100	2409.736144
20580.000000	354961.788500	135521.196600	72871.464210	2431.864435
20640.000000	355016.617600	135780.484900	73068.621180	2360.609933
20700.000000	359277.769800	136458.550500	72967.837550	2386.541772
20760.000000	355111.821700	135372.323700	72563.089030	2337.633957
20820.000000	355437.301800	135775.483800	72822.553270	2385.223707
20880.000000	355470.399300	135846.938200	72797.560940	2404.101041
20940.000000	354282.213500	135383.533200	72806.193850	2370.179397
21000.000000	354739.366600	135669.763800	72732.072700	2344.686525
21060.000000	354944.183000	135498.502000	73347.104760	2378.845078
21120.000000	354945.374600	135731.209700	73367.557460	2362.846265
21180.000000	355060.204300	135570.943400	72876.851390	2415.336087
21240.000000	354070.676100	135753.060700	72791.104450	2333.507243
21300.000000	354885.125400	135421.978300	72714.865580	2395.875271
21360.000000	355597.506700	135478.807100	72929.674270	2441.000919
21420.000000	354739.834100	135395.682400	72929.434740	2366.454341
21480.000000	354875.540900	135605.562900	72904.294560	2331.079852
21540.000000	354534.720500	136278.556900	73030.733120	2436.075732
21600.000000	354884.799900	136069.577900	72890.557130	2296.960633
21660.000000	355489.744100	136114.618700	73016.870210	2353.080694
21720.000000	355245.366200	136184.959400	73009.118860	2288.798516
21780.000000	355737.680200	135623.230000	73156.506400	2353.468856
21840.000000	356163.308200	136207.648300	73069.189040	2428.521252
21900.000000	355132.359000	135656.641700	73035.988020	2399.622805
21960.000000	355401.309900	136076.697200	73053.622910	2353.894287
22020.000000	355295.371800	135887.867200	73412.311450	2381.731234
22080.000000	355980.707400	135820.315200	72991.784730	2355.352556
22140.000000	355427.723800	135633.364600	72975.906090	2390.717646
22200.000000	356062.001200	135959.350500	73201.922450	2373.995998
22260.000000	355022.461300	135618.928700	73297.780820	2448.121892
22320.000000	355578.009300	135462.783400	73096.607500	2365.043007
22380.000000	355393.319200	135604.792000	73395.547320	2394.243393
22440.000000	355773.445600	135769.466300	73010.776050	2444.947005
22500.000000	355825.414000	136104.260900	73366.406170	2438.541428
22560.000000	355574.182300	136166.603000	73189.775970	2405.891256
22620.000000	356737.748900	136507.299000	73417.293240	2418.916815
22680.000000	357840.300900	137532.188100	73326.345720	2443.231712
22740.000000	356625.131500	135984.025300	73060.889260	2405.572348
22800.000000	357069.290500	135833.006900	73289.989320	2340.639516
22860.000000	356093.262200	136548.929200	73210.693440	2421.644967
22920.000000	356323.536700	135888.117000	73321.091970	2387.332041
22980.000000	355727.325600	135779.798400	73125.797250	2411.239302
23040.000000	356144.160600	136304.530500	73113.132830	2384.247139
23100.000000	355861.709900	136018.724400	73209.216560	2424.446572
23160.000000	356196.816700	136225.308200	73410.706880	2348.105467
23220.000000	356012.597500	136008.133500	72842.925120	2440.211187
23280.000000	355560.811400	136030.545500	73363.078290	2360.679826
23340.000000	355543.130000	136043.846500	73011.063400	2390.404345
23400.000000	355750.395200	136476.681900	73292.385600	2461.695130
23460.000000	356348.056000	134902.972700	73235.266450	2315.234200
23520.000000	355229.651800	136168.397700	73422.703930	2398.387888
23580.000000	355817.915100	136124.578700	73503.005320	2419.981293
23640.000000	356382.127100	136046.692600	73321.579360	2390.517151
23700.000000	355717.948500	136074.586400	73341.084080	2406.451210
23760.000000	356431.830500	135991.120400	73371.034730	2494.765747
23820.000000	356577.731400	136252.832400	72938.745570	2400.632301
23880.000000	355463.313500	136092.715100	72996.827570	2444.813193
23940.000000	355934.405300	136228.518900	73516.974810	2431.311313
24000.000000	355569.529500	135475.896400	73443.486300	2383.916181
24060.000000	355210.280900	135967.972800	73072.290560	2435.616988
24120.000000	355195.702800	136035.738800	73139.882650	2439.549810
24180.000000	355723.141000	135751.139000	73003.678180	2435.011551
24240.000000	355867.550400	135845.218300	72996.730790	2394.313738
24300.000000	355454.230200	136363.753600	73385.633260	2441.921556
24360.000000	361296.818600	136858.391000	73648.978030	2359.351216
24420.000000	356250.779400	136177.270300	73396.016310	2398.402682
24480.000000	354609.111000	134723.461000	72424.028880	2421.593050
24540.000000	355982.877100	135294.418200	73298.572660	2376.573586
24600.000000	355495.263300	135422.755200	72970.383680	2344.813625
24660.000000	357215.282600	136598.695500	73268.382140	2432.746319
24720.000000	355698.107600	135829.770800	73253.413970	2409.542675
24780.000000	355234.798100	135891.625600	73462.933460	2406.706683
24840.000000	354754.086500	135854.693200	73229.894510	2402.463525
24900.000000	354248.238700	135290.964200	73096.914370	2392.308036
24960.000000	354982.054200	136149.924700	73310.012250	2380.008334
25020.000000	355946.556200	136063.225700	72999.533950	2434.566283
25080.000000	354873.189300	135157.440000	73166.581760	2379.679307
25140.000000	354174.303800	135058.565800	72941.423550	2400.746944
25200.000000	353979.423600	134937.151200	73023.075600	2391.567014
25260.000000	354094.917700	136073.944000	73080.648270	2445.539386
25320.000000	353503.519200	135365.838100	73343.873930	2343.402666
25380.000000	354877.572700	135564.904000	72944.349240	2411.209595
25440.000000	353174.691900	135855.362800	72943.060840	2390.533930
25500.000000	353606.632900	135574.927400	72678.423810	2332.169801
25560.000000	354454.370600	135255.071700	72993.548160	2440.824581
25620.000000	354631.500300	135510.647900	72882.096270	2405.559880
25680.000000	354356.943800	134997.696200	72790.187140	2451.036912
25740.000000	354501.003500	135197.839600	72964.877040	2383.141275
25800.000000	354546.816900	135371.435100	73062.400910	2360.887755
25860.000000	353712.172500	135088.415500	72963.129700	2419.822563
25920.000000	353810.213300	135634.494100	73049.727620	2347.151687
25980.000000	354956.832500	135238.944600	72872.106170	2340.097608
26040.000000	354395.872600	134668.976700	73004.637050	2423.829301
26100.000000	353685.371900	135276.123600	72771.172320	2370.361835
26160.000000	354378.187800	135845.207700	73034.634710	2380.619321
26220.000000	354622.059800	135560.256100	73147.863530	2494.300947
26280.000000	353213.224100	135537.834600	72973.402700	2305.582288
26340.000000	355345.803500	134978.665100	72846.829520	2412.242634
26400.000000	354624.782200	135641.327200	73054.863680	2452.616511
26460.000000	355272.812600	135285.010400	72821.434780	2425.738514
26520.000000	355155.241300	136016.115900	73153.852620	2355.332254
26580.000000	355452.480500	135300.886700	73306.002600	2377.215062
26640.000000	354531.487500	135469.800900	73165.329790	2407.415438
26700.000000	355034.422800	135546.894700	73068.525150	2406.962438
26760.000000	354716.996700	135357.668200	73472.726600	2469.770872
26820.000000	353675.208600	135926.198500	73532.323030	2412.221231
26880.000000	354669.946200	135184.187400	73217.736360	2407.654853
26940.000000	355362.520000	135298.650100	73525.637840	2400.613266
27000.000000	354398.681700	135362.373600	73136.315490	2383.193262
27060.000000	355171.564000	136081.374900	73220.460370	2471.207202
27120.000000	355611.364500	135871.813400	72802.379260	2458.391321
27180.000000	355648.937700	136022.582400	72891.102970	2472.332377
27240.000000	355818.203300	135635.604000	72986.216490	2409.121242
27300.000000	355144.921000	135972.878100	72998.721360	2340.156980
27360.000000	355237.931600	135765.835400	73452.880300	2426.503402
27420.000000	355554.393500	135537.316700	73352.659290	2389.103245
27480.000000	355096.465300	134940.500500	73245.113020	2371.534131
27540.000000	354668.634100	135892.901200	73138.385460	2479.547237
27600.000000	356465.001300	135584.154400	73270.922730	2454.862129
27660.000000	355317.994900	135646.321600	73309.221300	2355.177322
27720.000000	356007.296600	135737.738600	73306.752250	2375.911514
27780.000000	355825.449900	135990.928300	73601.551320	2432.759784
27840.000000	355892.976400	135580.400200	73222.507430	2415.272440
27900.000000	356673.871000	136227.696200	73338.614400	2393.953362
27960.000000	355260.605800	135495.354800	73365.432300	2441.683854
