2715.200000	8866.114626	11985.155590	28146.921980	27013.981350
2759.200000	8747.650359	11971.428450	28358.948640	27130.970000
2803.200000	8593.217095	12041.036430	28592.310910	27427.769070
2847.200000	8691.332889	11979.136730	28580.958340	27291.571330
2891.200000	8816.878699	12006.176370	28764.806250	27751.617180
2935.200000	8858.216015	12141.624460	28893.996650	27949.486360
2979.200000	8746.143826	12028.022230	28877.185770	28044.990920
3023.200000	9002.982659	12199.807920	29248.983150	27797.437390
3067.200000	8849.731423	12130.043020	29145.031560	28039.069000
3111.200000	8818.918534	12099.487400	29186.355520	28272.673790
3155.200000	8901.175565	12136.918600	29234.228320	28297.209240
3199.200000	8773.158421	12205.983070	29338.410540	28431.133220
3243.200000	8888.001566	12121.218060	29392.074620	28570.936880
3287.200000	8928.000661	12117.527180	29497.539790	28183.985130
3331.200000	8830.743188	12249.930650	29573.365260	28477.245540
3375.200000	9025.149045	12143.666250	29533.892880	28334.957910
3419.200000	8758.480152	12331.927880	29547.781110	28782.312510
3463.200000	8912.114070	12207.183090	29610.471140	28840.042740
3507.200000	8900.223551	12176.010420	29744.965840	28650.641040
3551.200000	8987.063568	12309.142370	29916.544000	28719.802460
3595.200000	8860.400248	12312.248780	29764.654880	28888.377360
3639.200000	8999.126356	12546.697060	29799.947090	29004.854550
3683.200000	8981.266128	12361.721260	29888.840510	29145.315190
3727.200000	8874.293052	12454.969530	29905.094470	29105.602040
3771.200000	9028.827387	12325.193330	29908.608490	29422.664440
3815.200000	8951.553092	12500.368580	29898.092550	29007.492500
3859.200000	8907.122946	12387.666890	29925.988860	29001.762850
3903.200000	9059.699584	12486.920540	29913.630280	29112.833260
3947.200000	8934.616328	12340.350860	30240.965340	29191.364190
3991.200000	9012.390192	12532.950070	30116.515180	28988.893370
4035.200000	8854.074718	12528.054210	29903.986280	28940.144450
4079.200000	8859.401243	12461.224590	30200.158170	29031.486810
4123.200000	8940.306143	12322.229200	30059.001520	29127.574550
4167.200000	8901.560429	12488.048070	30320.040800	29183.921020
4211.200000	8834.863186	12516.625140	30185.647920	28967.094770
4255.200000	8955.051960	12646.184580	30310.061780	29343.186050
4299.200000	8951.985699	12619.835520	30499.704630	29245.041900
4343.200000	8957.995237	12548.726880	30499.878430	29592.048040
4387.200000	8909.249886	12660.202930	30384.114250	29486.225600
4431.200000	8968.030037	12612.133960	30475.261810	29227.901720
4475.200000	8954.540193	12616.831410	30295.544560	29442.371650
4519.200000	8943.091031	12619.348450	30404.564690	29330.983300
4563.200000	8921.696563	12683.200280	30384.985000	29432.259060
4620.000000	8889.665991	12560.539280	30393.314300	29265.939640
4680.000000	8986.973766	12712.145380	30404.615760	29461.976910
4740.000000	8907.204030	12616.913840	30301.738600	29210.786670
4800.000000	8961.907842	12794.294280	30487.358980	29578.284120
4860.000000	8917.767900	12625.610190	30522.823370	29624.809940
4920.000000	8961.155270	12698.215360	30551.827430	29814.972440
4980.000000	8884.336331	12734.861240	30603.409480	29698.040900
5040.000000	8979.814443	12792.068410	30705.012130	29307.372920
5100.000000	8997.359846	12731.796440	30790.619020	29601.123580
5160.000000	9084.783195	12834.069510	30600.776650	29682.429240
5220.000000	8952.116687	12878.290670	30303.767500	29697.617880
5280.000000	8961.187964	12841.352170	30658.668890	29505.960170
5340.000000	8991.324101	12901.169110	30628.269330	29667.225310
5400.000000	9073.019513	12845.529090	30710.910060	29435.018710
5460.000000	9008.071625	12906.342980	30614.726470	29719.366450
5520.000000	8995.277297	12964.137490	30620.764650	29714.600240
5580.000000	8969.889296	12991.427790	30545.388210	29641.810130
5640.000000	9019.377044	12985.562150	30578.195010	29827.312490
5700.000000	9116.866689	12963.194130	30786.976330	29792.185040
5760.000000	8894.281817	12917.737760	30556.720730	29677.280770
5820.000000	8941.081104	13069.262670	30559.137750	29589.020620
5880.000000	8909.785090	13096.274940	30965.552740	29654.646990
5940.000000	9046.096573	12948.056580	30682.914550	29596.725120
6000.000000	8927.308631	13117.903160	30919.138120	29879.393690
6060.000000	8955.286217	13229.249190	30678.743400	29745.517210
6120.000000	8885.158981	13016.543570	30778.124580	29814.727900
6180.000000	8984.413007	13039.038300	31038.320070	29881.345680
6240.000000	8957.135895	13160.838150	30793.779440	29720.908800
6300.000000	8989.901249	13135.333460	30868.002880	29745.575370
6360.000000	9068.919711	13268.314590	30739.725680	29871.702690
6420.000000	9103.043830	13108.546820	30962.640360	29967.182860
6480.000000	9106.751226	13272.962760	30876.508570	29950.388360
6540.000000	9070.784830	13194.363350	30811.325420	29662.564270
6600.000000	9107.328189	13251.289350	31041.062570	29762.273500
6660.000000	9078.029553	13286.140170	31064.912460	29754.649810
6720.000000	9004.130432	13257.912600	30982.353390	29774.424030
6780.000000	9066.090232	13334.159120	30942.938410	29854.845020
6840.000000	9052.272417	13166.614670	31023.545460	30204.756240
6900.000000	9060.485017	13195.297960	30931.093590	29942.778860
6960.000000	9095.464820	13207.582860	30933.887630	29827.637840
7020.000000	9091.676507	13286.924840	30956.708670	29939.547570
7080.000000	9056.598659	13478.452320	30951.713410	29976.586480
7140.000000	9068.965484	13350.085620	31074.816910	30193.754980
7200.000000	9173.604089	13387.762950	31226.519320	29942.352090
7260.000000	9039.249680	13460.328680	30753.119590	30080.762750
7320.000000	9187.328893	13377.795000	31208.518030	30234.375460
7380.000000	8940.491946	13519.210740	31241.815140	30127.734830
7440.000000	9128.968739	13550.692620	30986.545340	30087.056910
7500.000000	9235.049652	13532.636550	31113.683270	30139.344020
7560.000000	9137.895751	13534.213250	31207.267140	30069.126830
7620.000000	9154.003709	13479.240480	30986.318420	30173.189700
7680.000000	8978.310849	13581.065400	31136.988050	30104.728590
7740.000000	9294.036226	13618.226970	31129.061120	30010.958980
7800.000000	9163.977837	13693.780610	31362.589070	30038.489960
7860.000000	9025.128503	13631.767670	31139.087400	29981.505580
7920.000000	9127.841890	13584.725980	31295.079300	30171.358240
7980.000000	9113.941303	13414.922650	31156.603960	29878.955420
8040.000000	9212.700971	13465.433540	31360.627490	30244.654300
8100.000000	9160.704896	13558.489320	31240.632680	30364.388230
8160.000000	9335.666479	13680.915510	31133.374480	30264.658820
8220.000000	9038.276928	13595.319780	31456.634690	29974.502830
8280.000000	9250.028339	13599.283960	31158.194610	30216.167190
8340.000000	9099.109795	13578.124340	31310.874620	30330.905610
8400.000000	9275.033217	13782.796330	31493.766970	30159.250230
8460.000000	9144.240093	13800.333180	31359.500560	30380.193210
8520.000000	9270.648317	13807.053460	31379.344570	30173.666960
8580.000000	9173.485642	13831.675280	31051.254910	30079.922760
8640.000000	9150.080503	13816.039160	31231.238540	30331.035700
8700.000000	9315.349102	13735.647100	31219.275120	30335.678290
8760.000000	9299.512674	13656.887730	31432.368490	30282.035750
8820.000000	9315.777723	13699.623180	31067.987620	30178.858940
8880.000000	9336.298473	13695.716610	31362.460610	30428.450690
8940.000000	9282.079793	13715.363030	31294.972430	30351.607170
9000.000000	9052.594274	13726.834970	31324.263010	30086.073460
9060.000000	9259.917042	13791.524060	31264.795380	30168.959340
9120.000000	9286.574032	13666.868560	31417.527170	30291.028500
9180.000000	9405.624994	13913.588680	31329.035360	30150.313480
9240.000000	9309.288781	13763.442110	31250.151610	30198.221640
9300.000000	9288.600905	13764.982600	31337.895300	30276.761510
9360.000000	9234.192724	13828.490350	31190.655680	30383.895860
9420.000000	9115.235486	13802.218300	31303.960850	30151.382280
9480.000000	9267.495130	13876.800990	31308.149610	30191.600450
9540.000000	9346.990665	13912.482790	31356.774370	30618.895670
9600.000000	9328.704523	14003.979950	31389.623250	30268.038440
9660.000000	9203.365775	13871.763400	31485.796300	30344.216290
9720.000000	9352.934210	13822.810700	31220.599240	30472.934230
9780.000000	9407.237262	13750.335190	31595.703700	30334.700660
9840.000000	9384.300464	13972.648600	31517.120990	30263.992960
9900.000000	9446.004719	14169.594070	31456.443080	30436.148980
9960.000000	9309.366223	14031.789970	31512.756190	30457.436600
10020.000000	9399.953682	14092.992860	31430.398170	30267.911620
10080.000000	9348.257805	13959.036670	31162.757620	30434.369680
10140.000000	9428.202653	13878.575370	31337.225480	30273.139570
10200.000000	9394.195515	13953.585920	31478.231190	30438.021250
10260.000000	9380.199069	14178.133880	31558.346360	30432.483130
10320.000000	9380.355107	14065.550520	31486.120330	30397.963820
10380.000000	9253.029569	14024.192700	31759.895190	30348.724330
10440.000000	9397.758799	14045.152970	31706.086420	30275.069550
10500.000000	9517.315105	14103.965320	31726.705670	30419.107160
10560.000000	9347.385198	14230.781140	31490.138740	30452.615590
10620.000000	9429.175742	14131.427600	31522.083600	30304.701740
10680.000000	9435.568025	14141.835600	31607.684010	30564.380150
10740.000000	9353.848771	14156.271430	31576.536680	30663.530610
10800.000000	9377.553177	14047.998170	31408.936570	30665.496540
10860.000000	9516.405696	14040.754750	31597.720240	30372.585920
10920.000000	9313.120488	14174.938690	31399.703330	30566.993060
10980.000000	9506.982680	14130.611850	31620.507500	30585.922510
11040.000000	9404.796316	14084.704540	31287.621010	30659.864320
11100.000000	9423.811068	14020.172810	31616.242630	30478.712910
11160.000000	9397.267691	14291.176500	31659.350650	30539.742510
11220.000000	9533.430537	14131.733400	31605.600480	30534.900930
11280.000000	9400.296734	14003.773390	31362.325960	30638.417960
11340.000000	9481.389270	14090.192510	31423.350060	30855.278260
11400.000000	9512.704152	14206.604970	31584.493510	30385.145510
11460.000000	9487.669704	14176.143030	31492.128660	30237.204360
11520.000000	9552.741540	14335.084910	31654.848100	30637.946910
11580.000000	9602.856403	14163.098010	31634.417510	30575.737830
11640.000000	9473.145652	14230.254180	31645.413690	30572.540840
11700.000000	9451.605826	14251.688440	31636.565160	30651.448440
11760.000000	9458.778565	14261.447130	31735.108920	30526.301030
11820.000000	9506.943031	14210.017290	31802.733590	30439.888740
11880.000000	9457.183761	14268.813970	31663.409590	30647.223090
11940.000000	9470.237433	14146.999790	31763.234640	30563.174030
12000.000000	9573.341457	14325.604510	31877.427760	30553.762130
12060.000000	9517.571590	14115.455790	31835.806320	30520.926720
12120.000000	9468.708823	14256.441890	31791.488370	30747.743060
12180.000000	9528.525373	14189.328700	31577.868370	30633.542630
12240.000000	9452.921078	14341.522530	32003.571700	30622.541440
12300.000000	9432.648126	14175.620560	31871.101360	30566.188130
12360.000000	9555.182923	14361.932300	31999.887810	30647.751800
12420.000000	9722.953552	14425.950170	31655.418170	30837.946240
12480.000000	9511.574713	14300.194310	31835.628810	30793.898160
12540.000000	9422.417185	14242.853930	31922.084930	30641.302720
12600.000000	9520.243760	14454.961640	31551.018140	30721.011930
12660.000000	9577.014777	14331.241000	31911.312320	30716.023880
12720.000000	9516.917163	14356.824990	32021.880880	30717.025670
12780.000000	9502.323714	14516.756040	31920.633660	30567.592510
12840.000000	9564.530281	14526.996400	31810.089140	30649.456920
12900.000000	9468.294520	14465.552960	32022.047760	30704.562970
12960.000000	9700.284157	14508.286970	31894.196250	30758.573010
13020.000000	9745.847392	14344.447040	31721.485180	30758.092410
13080.000000	9661.657940	14308.646960	31762.871810	30506.273400
13140.000000	9647.514761	14374.540510	31886.405890	30577.494210
13200.000000	9642.378231	14383.915560	31954.810850	30718.223180
13260.000000	9707.431295	14511.044060	31652.335360	30740.203940
13320.000000	9611.554732	14485.549990	31936.369270	30889.998590
13380.000000	9593.963540	14396.516240	31990.325550	30607.393120
13440.000000	9497.325810	14382.568390	31995.958160	30924.762360
13500.000000	9613.736565	14539.698100	32155.820350	30749.813050
13560.000000	9661.838089	14512.876440	31595.237630	30809.362800
13620.000000	9627.105309	14422.161920	31669.506630	30426.145180
13680.000000	9656.478828	14298.250970	31906.723690	30638.995400
13740.000000	9493.690810	14581.383490	32008.788340	30764.191200
13800.000000	9616.082866	14533.324300	31931.031410	30809.305410
13860.000000	9646.755724	14630.803100	31971.153380	30850.389740
13920.000000	9565.748679	14572.553750	32029.851410	30830.644940
13980.000000	9699.236032	14504.611360	32062.395880	30684.041580
14040.000000	9602.733767	14416.709930	32086.156450	30905.964110
14100.000000	9696.434605	14370.893000	31947.278840	30918.865560
14160.000000	9512.007413	14648.174450	32085.522670	30710.361400
14220.000000	9647.026130	14678.634210	32081.526190	30809.343800
14280.000000	9724.482681	14514.304810	31852.022490	30932.728130
14340.000000	9751.403648	14578.096250	31797.349920	31043.498030
14400.000000	9729.290034	14599.222500	32068.895230	31134.795690
14460.000000	9737.506896	14717.664930	32077.035630	30840.356880
14520.000000	9701.504459	14495.208840	32241.062380	30582.688130
14580.000000	9731.378306	14463.870340	31760.819160	30858.526550
14640.000000	9773.539236	14511.214440	32045.411860	30925.624690
14700.000000	9803.850407	14462.842910	32177.370420	30967.042770
14760.000000	9731.791535	14530.743210	32166.396400	30810.006570
14820.000000	9754.646193	14522.007320	31849.444790	30928.767840
14880.000000	9842.382633	14650.859400	32019.736600	30924.897710
14940.000000	9734.921248	14707.625530	32076.034090	30901.184140
15000.000000	9824.128039	14633.350820	32154.994430	30935.317590
15060.000000	9898.360127	14763.435580	31925.193380	30791.083730
15120.000000	9732.549633	14664.403510	31940.227320	31044.301390
15180.000000	9828.678229	14643.057350	32028.248210	31088.588190
15240.000000	9769.325134	14784.036500	32255.515230	30867.164440
15300.000000	9776.167655	14664.909360	32139.681760	30762.777410
15360.000000	9743.977677	14726.910090	32099.317800	30884.328570
15420.000000	9780.448720	14526.535870	32217.596250	30947.603190
15480.000000	9787.556941	14662.450650	31954.541750	30966.783220
15540.000000	9875.236361	14669.152160	31907.315060	30919.091750
15600.000000	9825.605444	14745.373240	32157.332220	30944.899810
15660.000000	9786.999358	14697.677030	32058.856830	31034.037100
15720.000000	9622.717103	14745.435540	31966.388300	30807.242460
15780.000000	9750.752767	14758.756950	32032.804350	31011.186180
15840.000000	9753.110781	14628.811870	32028.805370	31036.792660
15900.000000	9837.578514	14693.110940	32244.303050	31122.827810
15960.000000	9648.740209	14707.311640	32016.372520	31013.302470
16020.000000	9742.046028	14857.727960	32196.746980	31042.432250
16080.000000	9663.277129	14790.036890	32134.690230	30881.040540
16140.000000	9717.169596	14750.745760	32112.151360	30842.263970
16200.000000	9786.218956	14693.086720	32364.700920	31054.294380
16260.000000	9756.461043	14695.248100	32059.790380	31044.468480
16320.000000	9880.517928	14704.687270	32477.488240	31202.874280
16380.000000	9895.250947	14676.743630	32212.202670	31115.439890
16440.000000	9845.995063	14827.866630	32255.549980	31176.824200
16500.000000	9891.304137	14798.597250	32276.570560	30808.389590
16560.000000	9812.940518	14811.042800	32372.774700	31208.595450
16620.000000	9788.546277	14809.825900	32403.391170	30955.951880
16680.000000	9717.287956	14850.811500	32336.736050	30974.708860
16740.000000	9683.544273	14969.946750	32194.096730	30743.982390
16800.000000	9902.919304	14726.512470	32160.073390	31080.731960
16860.000000	9882.415447	14834.488660	32400.701120	31230.871740
16920.000000	9825.865231	14860.692200	32146.484520	31287.600630
16980.000000	9888.616829	14930.316630	32166.019290	31125.672490
17040.000000	9880.634257	14914.057660	32425.102190	31050.701490
17100.000000	9978.901419	14934.488930	32267.469780	31352.984100
17160.000000	9844.740531	14819.499810	32452.168890	31247.138530
17220.000000	10046.793350	14739.342760	32631.366550	30974.188580
17280.000000	9958.791875	14829.767330	32525.620230	31193.903820
17340.000000	9811.160747	14753.203280	32249.436470	31229.703190
17400.000000	10026.063010	14928.464740	32206.047290	30917.536730
17460.000000	9842.831427	14790.346480	32369.263520	31004.353460
17520.000000	9936.820848	14854.114240	32369.905710	31239.525830
17580.000000	9862.139834	14817.879750	32523.285890	31168.967440
17640.000000	9898.135691	14845.987120	32372.719100	31232.377970
17700.000000	9834.434354	14775.576040	32407.472570	31077.191500
17760.000000	9930.802636	14814.617140	32440.230190	31228.630490
17820.000000	9934.787484	14918.570220	32389.097930	31011.225280
17880.000000	9951.070873	15007.196390	32259.816540	31027.073360
17940.000000	9909.560179	14809.135370	32396.783010	31338.951220
18000.000000	10051.333700	14844.588080	32537.864360	30944.867730
18060.000000	10023.779820	14806.929680	32676.496190	31154.914580
18120.000000	9899.847952	14965.865070	32521.346180	31302.753810
18180.000000	9995.858271	14798.479050	32418.586180	31278.197530
18240.000000	9832.308842	14971.513370	32118.206550	31071.737710
18300.000000	9893.936036	14934.042930	32435.183680	31322.291400
18360.000000	9949.584499	14897.311560	32599.269450	31112.503430
18420.000000	9986.920044	14863.733350	32663.639550	31443.576690
18480.000000	10005.573190	15019.856280	32535.670980	31196.133580
18540.000000	10023.468360	14817.600460	32408.236090	31140.102130
18600.000000	9937.088691	14844.482910	32296.548700	31027.242300
18660.000000	9964.339683	14965.489060	32569.346670	31186.605090
18720.000000	10052.932340	14874.759890	32550.089570	31299.189320
18780.000000	10003.266930	14760.714560	32378.404400	31355.342820
18840.000000	9914.148363	14840.769850	32429.712070	31092.330030
18900.000000	10064.118410	15100.776020	32619.364730	31275.988770
18960.000000	9935.251725	14881.013010	32344.149940	31294.070700
19020.000000	9989.510215	15111.090870	32402.175070	31211.036480
19080.000000	10173.010510	15048.271470	32655.228070	31283.554330
19140.000000	10043.157990	15115.085230	32582.283270	31105.278510
19200.000000	10037.075900	14985.927920	32466.097360	31135.331850
19260.000000	9919.678637	14867.806610	32532.904400	31290.660650
19320.000000	10031.394220	15012.217890	32539.873870	31280.236720
19380.000000	9987.167327	14867.487960	32489.648770	31168.306620
19440.000000	9982.021641	14980.659110	32512.419960	31039.420200
19500.000000	10081.238720	14966.392310	32281.187050	31232.375940
19560.000000	9986.915940	15005.695480	32263.545330	31224.875360
19620.000000	9995.855934	14964.742470	32650.930080	31450.782560
19680.000000	10057.243090	15134.997130	32360.323310	31288.678430
19740.000000	10112.747140	14975.819150	32420.976840	30980.215370
19800.000000	9983.757644	14948.181770	32697.497380	31215.301770
19860.000000	10210.400090	14889.644090	32504.025710	31450.353790
19920.000000	10038.471570	15021.432120	32395.074440	31120.801540
19980.000000	10035.666830	15197.503490	32468.718340	31314.011170
20040.000000	10251.206390	14897.269350	32681.304200	31099.492120
20100.000000	10147.768480	14958.463320	32661.332720	31180.731740
20160.000000	10026.559940	15027.265840	32581.529350	31276.911070
20220.000000	10113.905070	15163.376260	32462.024040	31274.751560
20280.000000	10131.397040	15140.075620	32418.196290	31469.969220
20340.000000	10124.189080	15154.882310	32530.402950	31304.475970
20400.000000	10091.869340	14887.563270	32458.499040	31463.097040
20460.000000	10152.682010	15010.760530	32620.346140	31224.067860
20520.000000	10193.121020	15073.808400	32453.306130	31155.972000
20580.000000	10245.228930	15184.018660	32641.097920	31541.988050
20640.000000	10235.055490	15103.757390	32593.208380	31382.447130
20700.000000	10183.501600	15021.055690	32755.270460	31711.609430
20760.000000	10119.506550	15144.886650	32431.851420	31446.455660
20820.000000	10185.507040	14939.262020	32462.922550	31407.890360
20880.000000	10156.499030	15105.061750	32567.196240	31563.842270
20940.000000	10116.344250	15130.801230	32779.388060	31332.767990
21000.000000	10096.613520	15050.683440	32672.426520	31420.683690
21060.000000	10167.170110	15034.109890	32776.122470	31634.432790
21120.000000	9990.563070	15083.070110	32956.025730	31345.229120
21180.000000	10105.563240	14942.215880	32723.934120	31226.078670
21240.000000	10105.636650	15116.800860	32693.647300	31437.230860
21300.000000	10292.786140	14971.604830	32856.005020	31449.469920
21360.000000	10065.495930	15005.024430	32619.040580	31483.024970
21420.000000	10163.227150	15031.898310	32696.445120	31501.229560
21480.000000	10152.129490	14905.391060	32788.163130	31668.124060
21540.000000	10025.148800	15063.463180	32684.952220	31415.242710
21600.000000	10098.246930	15001.317260	32820.409490	31511.823040
21660.000000	10390.287880	15089.731170	32696.311590	31488.413290
21720.000000	10154.633760	15055.740830	32711.808330	31249.712600
21780.000000	10129.803700	15190.007180	32773.879820	31579.800300
21840.000000	10252.064210	15284.116880	32543.203080	31158.460300
21900.000000	10153.443940	15335.195610	32773.045640	31572.461080
21960.000000	10289.734720	15050.977400	32874.114280	31536.149460
22020.000000	10227.689050	15077.793220	32802.381300	31339.863890
22080.000000	10216.806650	15064.931540	32814.811800	31578.906560
22140.000000	10055.940270	15020.073880	32613.806830	31641.133570
22200.000000	10130.542780	15182.751940	32770.349200	31371.290130
22260.000000	10137.089860	15162.017400	32615.786670	31486.865750
22320.000000	10088.166630	15147.846060	32818.185710	31370.896360
22380.000000	10213.985150	15352.665750	32922.397860	31263.214850
22440.000000	10082.710300	15163.514390	33044.541140	31378.867200
22500.000000	10187.647280	15001.131900	32880.654310	31610.775150
22560.000000	10235.507730	15165.053270	33244.994780	31427.106180
22620.000000	10144.190270	15197.950140	32736.827260	31611.376200
22680.000000	10339.320930	14995.893030	32808.245700	31857.122580
22740.000000	10259.663040	15114.896470	32747.936640	31147.838810
22800.000000	10160.364670	15149.644540	32735.622940	31340.151160
22860.000000	10102.814280	15019.106100	32685.412650	31365.509320
22920.000000	10149.419310	15040.719180	32750.274610	31495.165390
22980.000000	10168.464360	15222.180990	32745.161530	31672.151720
23040.000000	10320.376670	15024.675170	32736.978780	31480.355240
23100.000000	10225.264960	15063.797090	32849.093170	31294.513830
23160.000000	10211.572270	15149.550070	33050.478070	31412.767850
23220.000000	10409.595590	15271.595130	32867.788920	31542.216140
23280.000000	10247.271000	15048.135610	33080.818860	31736.058690
23340.000000	10229.690070	15224.857980	32911.429350	31567.986760
23400.000000	10284.168850	15261.118720	33161.778140	31678.167090
23460.000000	10322.196080	15222.559800	32917.739110	31500.119100
23520.000000	10313.430260	15227.827240	32920.074840	31688.777360
23580.000000	10289.425010	15205.979060	32948.127160	31590.217530
23640.000000	10158.096600	15157.525600	32799.493150	31650.529900
23700.000000	10231.849880	15241.362340	33000.679380	31564.549670
23760.000000	10164.957650	15226.707140	32784.675400	31932.155680
23820.000000	10206.765470	15105.559960	33122.442110	31850.103670
23880.000000	10234.248750	15275.928300	32996.812010	31604.663100
23940.000000	10515.976030	15183.996980	32878.146960	31624.834440
24000.000000	10372.068160	15102.771590	33114.877110	31716.414270
24060.000000	10255.610820	15405.626290	33002.631220	31628.777160
24120.000000	10307.324320	15383.423050	33030.945370	31572.628700
24180.000000	10284.153820	15166.677550	32775.805320	31674.702370
24240.000000	10294.156370	15195.718390	32759.939170	31502.450470
24300.000000	10345.979670	15454.414210	32690.771750	31535.510700
24360.000000	10285.028130	15114.224870	32988.062180	31558.855650
24420.000000	10355.722660	15108.352490	32999.465340	31759.253120
24480.000000	10216.856320	15171.281900	32898.996580	31768.748520
24540.000000	10259.338280	15247.733580	32829.369010	31701.982560
24600.000000	10128.244840	15263.813950	32840.471030	31813.600390
24660.000000	10373.414650	15365.249110	32976.943600	31590.506900
24720.000000	10208.415520	15252.564390	33033.342890	31620.718850
24780.000000	10221.212770	15263.214820	32897.678380	31635.105710
24840.000000	10177.578820	15266.565310	32886.020740	31610.461800
24900.000000	10336.247300	15117.001150	33014.938460	31751.346100
24960.000000	10337.798560	15168.555990	33067.360830	31693.625200
25020.000000	10375.533830	15239.561530	33143.032540	31797.376950
25080.000000	10380.247140	15273.195920	32877.361440	31730.407610
25140.000000	10432.300500	15247.295360	32862.072850	31878.947860
25200.000000	10431.504630	15290.000640	32921.766660	31772.521490
25260.000000	10272.363920	15280.199570	33194.051910	31753.363110
25320.000000	10287.513050	15235.179010	33201.419210	31864.610760
25380.000000	10277.007570	15235.758470	33005.473340	31543.892690
25440.000000	10374.997010	15195.382040	33038.598390	31449.429430
25500.000000	10248.299490	15134.645030	32935.349130	31916.925320
25560.000000	10330.645830	15356.559570	33193.665630	31760.179010
25620.000000	10319.869320	15260.446470	33187.175590	31769.039730
25680.000000	10378.540450	15316.785170	33145.098060	31814.612870
25740.000000	10279.271530	15353.176320	32959.454910	31746.754920
25800.000000	10368.095430	15155.650460	33468.132840	31751.555270
25860.000000	10202.183530	15222.000850	33016.579300	31894.501050
25920.000000	10362.621440	15302.081350	33005.948200	31794.250650
25980.000000	10259.226150	15289.586070	33249.678090	31715.021930
26040.000000	10409.382360	15250.995870	33044.427460	31604.398970
26100.000000	10363.031780	15250.764920	32944.883240	31655.149140
26160.000000	10377.911810	15189.249220	33271.006170	31812.830060
26220.000000	10476.859790	15287.195820	32884.585310	31835.304580
26280.000000	10463.515820	15047.510240	33359.846560	31809.052090
26340.000000	10215.656830	15252.907140	32802.032580	31956.170280
26400.000000	10410.759980	15183.273760	33206.929500	31861.576510
26460.000000	10293.958440	15312.137650	33150.125160	31714.484080
26520.000000	10406.914850	15275.599070	33110.484320	31681.054140
26580.000000	10373.328280	15237.609440	33134.357670	31697.996550
26640.000000	10200.290880	15285.412080	33263.471690	31974.807200
26700.000000	10426.505710	15180.659820	33097.488560	31774.428410
26760.000000	10333.504320	15229.284420	33124.822290	31809.217720
26820.000000	10259.550330	15168.680830	32961.858570	31965.470490
26880.000000	10400.191780	15358.147140	33092.049860	31800.365110
26940.000000	10510.392590	15203.633330	32950.093230	31865.805380
27000.000000	10404.736080	15340.405550	33088.755780	31816.238150
27060.000000	10250.336020	15285.798890	33090.905010	31818.756860
27120.000000	10374.134780	15344.890970	33089.255630	31923.685410
27180.000000	10289.027060	15209.049280	33055.020860	31697.080570
27240.000000	10395.353540	15234.608870	33193.630160	31493.560700
27300.000000	10451.759140	15110.612730	33032.850020	32032.439340
27360.000000	10319.983950	15340.153350	33439.279180	31840.479760
27420.000000	10452.324110	15141.662250	33200.551900	32011.100400
27480.000000	10367.178200	15169.786720	33241.280660	32061.845630
27540.000000	10378.264600	15161.356290	33220.395050	31729.974400
27600.000000	10338.328930	15168.907200	33232.354670	31689.415820
27660.000000	10363.795860	15348.573920	33294.954530	31940.039990
27720.000000	10420.083090	15384.307180	33056.288290	31916.830820
27780.000000	10306.163820	15204.759000	33210.186710	31815.349260
27840.000000	10317.496880	15242.147510	32910.664570	31954.558110
27900.000000	10363.677960	15445.612670	33304.363420	31749.847150
